millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
9826	880	780	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	-0.20784312	0	-10
9876	978	669	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.31764704	-0.2235294	0	-5
9927	997	541	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	-0.17647058	0	-4
9975	959	728	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.20784312	-0.1372549	0	-4
10024	977	792	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.12941176	0	-4
10076	1034	898	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.17647058	0	-2
10124	1033	475	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.19999999	0	0
10175	980	762	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10226	935	201	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10274	1031	697	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10325	949	734	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10375	1016	1016	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10426	817	661	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10476	1011	442	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10527	1108	831	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10575	931	349	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10626	1027	971	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10676	914	396	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10727	967	374	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.2235294	0	1
10775	937	575	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.17647058	0	-2
10826	1044	430	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.1607843	0	-2
10877	854	893	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.14509803	0.0	0	-8
10927	1050	461	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
10975	1041	437	761	670	68	186	183	157	186	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
11626	947	703	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
11676	985	469	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	0.0	0	19
11727	993	279	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4039216	-0.27058822	0	33
11776	992	618	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	-0.42745095	0	37
11826	962	851	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.5686275	0	28
11877	907	520	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.6627451	0	33
11924	907	719	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.654902	0	32
11977	1006	436	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45882356	-0.49019605	0	47
12026	1049	403	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.6313726	0	81
12076	1004	545	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.60784316	0	80
12124	1004	312	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	0.12156868	0	-22
12524	984	469	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.31764704	0.0	0	-16
12575	1039	423	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	0.0	0	-22
12626	986	798	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
12826	1013	799	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	0	-9
12876	910	633	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.69411767	0.11372554	0	-41
12926	967	571	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.11372554	0	-56
12975	927	574	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.85882354	0.0	0	-43
13226	961	1085	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8352941	-0.90588236	0	3
13276	898	704	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
13327	951	640	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.9764706	0	-2
13625	909	466	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41960782	-0.10588235	0	-16
13676	957	560	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8352941	-0.18431371	0	-33
13722	961	467	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.20784312	-0.10588235	0	-6
13925	955	270	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4039216	0.12156868	0	14
13975	970	454	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.13725495	0	43
14026	1001	86	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.3411765	0	32
14076	970	425	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.45098042	0	27
14122	981	586	41	537	45	264	236	47	40	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	0.0	0	-12
14627	1091	159	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.0	0	16
14674	700	635	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.75686276	0.1686275	0	29
14724	580	52	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.92941177	0.36470592	0	28
14775	1263	1057	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7176471	0.3803922	0	16
15026	1285	1008	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27843142	0.0	0	13
15075	1137	150	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.52156866	0.13725495	0	19
15127	1109	372	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	0.32549024	0	11
15175	606	493	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4039216	0.34901965	0	2
15327	785	349	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.1607843	0	1
15372	1106	290	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2235294	0	11
15426	1107	495	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.27843136	0	13
15474	1269	858	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	-0.32549018	0	32
15527	794	691	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	-0.34117645	0	39
15575	822	659	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	-0.20784312	0	37
15626	873	14	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	0.0	0	30
15676	710	806	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.69411767	0.19215691	0	25
15727	703	1200	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5764706	0.26274514	0	15
15775	1036	882	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27843142	0.1686275	0	5
15924	912	504	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	0	7
15972	760	544	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	-0.23137254	0	22
16026	981	806	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45882356	-0.36470586	0	41
16076	1209	1200	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	-0.372549	0	42
16122	999	767	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	-0.25490195	0	36
16172	879	892	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	0.0	0	22
16226	921	947	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4039216	0.0	0	20
16276	1386	478	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	0.0	0	24
16324	940	491	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.52156866	0.16078436	0	18
16372	1244	679	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.52156866	0.18431377	0	16
16426	1026	1166	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.16078436	0	8
16523	844	952	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.27843136	0	3
16575	926	772	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.36470586	0	18
16626	901	617	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.49803925	-0.4980392	0	49
16676	638	379	607	574	201	317	52	145	141	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.62352943	-0.3490196	0	48
17324	962	568	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	0.0	0	10
17375	958	496	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27843142	-0.10588235	0	19
17423	950	722	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	-0.30196077	0	26
17473	952	777	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3960784	0	19
17527	959	717	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.41960782	0	20
17575	962	619	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.14509809	-0.36470586	0	25
17626	953	696	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	0.0	0	22
17672	948	563	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.78039217	0.23921573	0	27
17724	948	670	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.9529412	0.34901965	0	30
17775	950	555	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.92941177	0.37254906	0	27
17824	953	665	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	0.27058828	0	10
18326	956	591	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.20000005	0	-11
18372	961	391	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	0.3411765	0	-6
18426	958	488	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.28627455	0.45098042	0	-9
18476	964	722	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30196083	0.45098042	0	-8
18524	967	533	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	0.27058828	0	8
18575	950	644	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.52156866	0.0	0	26
18623	962	759	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5529412	-0.3490196	0	45
18676	965	690	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	-0.372549	0	42
18724	966	891	558	996	5	129	192	249	13	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4039216	-0.2235294	0	31
19226	1215	820	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	0.0	0	10
19276	1240	507	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	-0.10588235	0	24
19327	571	683	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	-0.1372549	0	26
19375	913	603	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	-0.19999999	0	26
19426	1374	425	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.35686278	-0.40392154	0	38
19476	1333	525	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41960788	-0.52156866	0	47
19527	1388	1200	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	-0.3960784	0	38
19575	1400	648	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	0.0	0	11
19626	617	305	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.1686275	0.0	0	8
19676	578	583	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.23921573	0.16078436	0	3
19724	1018	492	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.26274514	0.26274514	0	0
19775	789	506	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.30196083	0	-3
19823	944	903	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.18431377	0.30196083	0	-6
19876	372	380	552	828	329	194	226	64	112	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.18431377	0	-10
