millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
3209	541	248	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	0.0	0.18431377	0.26274514	-21	-4
3240	787	295	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4588235	0.11372554	0.20000005	0.0	-29	10
3274	941	800	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4588235	0.12941182	0.20000005	0.0	-30	10
3306	413	112	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	0.28627455	0.16078436	0.0	-36	8
3339	658	568	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	0.427451	0.12941182	-0.12941176	-36	12
3375	404	370	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	0.5372549	0.0	-0.3098039	-40	15
3408	429	339	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.5921569	0.0	-0.372549	-41	18
3443	724	146	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.5372549	-0.15294117	-0.3333333	-33	9
3478	337	329	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	-0.1372549	0	-9
3507	720	393	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	0.0	0	-21
3542	439	724	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1372549	-0.40392154	0.12941182	6	-27
3574	271	183	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	-0.36470586	0.32549024	9	-35
3606	570	373	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	-0.29411763	0.39607847	9	-35
3642	994	586	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	0.27843142	0	-22
3840	402	478	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.13725495	0	-7
3873	914	409	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.24705887	0	-13
3907	419	502	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.32549024	0	-17
3940	907	388	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.4039216	0	-21
3973	855	278	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.4039216	0	-21
4006	483	247	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.22352946	0	1
4040	215	356	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	0.105882406	0	11
4073	366	452	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.35686278	0.0	0	17
4106	577	476	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.35686278	0.0	0	17
4140	454	509	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3176471	0.0	0	15
4173	1280	661	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4039216	-0.19215685	0	29
4207	414	231	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4901961	-0.2862745	0	38
4241	276	283	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5137255	-0.32549018	0	41
4272	720	521	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5137255	-0.32549018	0	41
4308	494	492	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5137255	-0.32549018	0	41
4341	629	407	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.35686278	-0.32549018	0	34
4373	542	514	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.11372554	-0.32549018	0	21
4407	513	203	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.32549018	0	16
4440	1176	0	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.32549018	0	16
4473	715	392	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.32549018	0	16
4506	946	433	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	-0.372549	0	25
4543	944	403	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4039216	-0.54509807	0	47
4573	796	562	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	-0.64705884	0	60
4607	790	316	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.64705884	0	63
4640	636	446	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.654902	-0.5294118	0	59
4673	214	519	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6784314	-0.2862745	0	48
4709	572	689	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7490196	-0.12941176	0	43
4740	217	254	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7882353	0.0	0	39
4773	140	534	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.88235295	0.0	0	44
4809	780	305	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.96862745	0.0	0	48
4842	462	517	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0	50
4876	374	555	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.19215685	0	59
4908	849	422	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.372549	0	68
4939	591	376	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.4352941	0	71
4975	1034	787	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.9529412	-0.5764706	0	76
5011	269	371	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.85882354	-0.67058825	0	76
5042	522	458	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.85882354	-0.69411767	0	77
5076	682	521	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.88235295	-0.69411767	0	78
5107	411	800	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.92156863	-0.7019608	0	81
5140	472	675	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.7019608	0	85
5177	744	418	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.67058825	0	83
5206	780	170	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.54509807	0	77
5240	531	778	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.23137254	0	61
5276	815	7	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0	50
5308	481	207	412	442	292	209	179	118	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.90588236	0.0	0	45
6273	502	387	412	442	292	209	179	118	90	60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
6306	555	245	412	442	292	209	179	118	90	60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	-0.17647058	0.0	0.0	25	0
6339	696	468	412	442	292	209	179	118	90	61	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	-0.2235294	0.0	0.0	34	0
6376	464	229	412	442	292	209	179	118	90	62	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	-0.29411763	0.0	0.0	47	0
6407	512	460	412	442	292	209	179	118	90	63	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.8901961	-0.38039213	0.0	0.0	63	0
6439	836	213	412	442	292	209	179	118	90	65	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41176468	0.0	0.0	70	0
6476	196	474	412	442	292	209	179	118	90	67	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4823529	0.0	0.0	74	0
6508	302	504	412	442	292	209	179	118	90	69	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.58431375	0.0	0.0	79	0
6540	896	800	412	442	292	209	179	118	90	72	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.60784316	0.0	0.0	80	0
6578	364	140	412	442	292	209	179	118	90	75	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6611	454	596	412	442	292	209	179	118	90	78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6644	282	681	412	442	292	209	179	118	90	81	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6677	326	800	412	442	292	209	179	118	90	84	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6710	626	800	412	442	292	209	179	118	90	87	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6744	887	249	412	442	292	209	179	118	90	90	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6777	567	334	412	442	292	209	179	118	90	93	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6810	612	573	412	442	292	209	179	118	90	96	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6844	762	382	412	442	292	209	179	118	90	99	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6877	782	201	412	442	292	209	179	118	90	102	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6910	474	260	412	442	292	209	179	118	90	105	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	0.0	0.0	80	0
6943	873	671	412	442	292	209	179	118	90	108	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5921569	0.0	0.0	79	0
6977	365	403	412	442	292	209	179	118	90	111	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5294118	0.0	0.0	76	0
7010	847	170	412	442	292	209	179	118	90	114	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.38823527	0.0	0.0	69	0
7043	279	438	412	442	292	209	179	118	90	116	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27843136	0.0	0.0	63	0
7076	964	345	412	442	292	209	179	118	90	118	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.19215685	0.0	0.0	59	0
7110	888	618	412	442	292	209	179	118	90	120	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7143	479	195	412	442	292	209	179	118	90	122	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7176	277	359	412	442	292	209	179	118	90	124	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7210	756	372	412	442	292	209	179	118	90	126	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7244	322	292	412	442	292	209	179	118	90	128	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7276	640	0	412	442	292	209	179	118	90	130	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7309	488	0	412	442	292	209	179	118	90	132	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7342	1280	606	412	442	292	209	179	118	90	134	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.8666667	0.0	0.0	0.0	43	0
7376	935	656	412	442	292	209	179	118	90	135	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	0.0	0.0	0.0	20	0
7742	601	238	412	442	292	209	179	118	90	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	0.15294123	0.0	0.0	-20	0
7774	807	255	412	442	292	209	179	118	90	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6	0.32549024	0.0	0.0	-47	0
7808	278	630	412	442	292	209	179	117	89	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.37254906	0.0	0.0	-66	0
7844	366	332	412	442	292	209	179	115	87	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.47450984	0.0	0.0	-74	0
7875	840	328	412	442	292	209	179	113	85	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5764706	0.0	0.0	-79	0
7908	705	426	412	442	292	209	179	110	82	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
7941	752	438	412	442	292	209	179	107	79	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
7974	735	180	412	442	292	209	179	104	76	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8008	677	434	412	442	292	209	179	101	73	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8041	679	678	412	442	292	209	179	98	70	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8074	483	365	412	442	292	209	179	95	67	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8108	502	384	412	442	292	209	179	92	64	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8141	107	504	412	442	292	209	179	89	61	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8174	436	414	412	442	292	209	179	86	58	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8207	727	202	412	442	292	209	179	83	55	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8243	215	605	412	442	292	209	179	80	52	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8274	377	507	412	442	292	209	179	77	49	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8307	609	488	412	442	292	209	179	74	46	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8340	725	255	412	442	292	209	179	71	43	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8374	185	242	412	442	292	209	179	68	40	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8407	602	748	412	442	292	209	179	65	37	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
8440	707	369	412	442	292	209	179	62	34	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.69411767	0.0	0.0	-85	0
8473	839	673	412	442	292	209	179	59	31	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.77254903	0.0	0.0	-89	0
8507	501	199	412	442	292	209	179	56	28	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.99215686	0.0	0.0	-100	0
8539	332	433	412	442	292	209	179	52	24	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
8574	561	309	412	442	292	209	179	48	20	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
8606	743	800	412	442	292	209	179	44	16	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	1.0	0.0	0.0	-97	0
8644	0	179	412	442	292	209	179	41	13	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	1.0	0.0	0.0	-91	0
8673	1231	181	412	442	292	209	179	38	10	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	1.0	0.0	0.0	-83	0
8706	445	407	412	442	292	209	179	35	7	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7490196	0.9372549	0.0	0.0	-85	0
8740	658	262	412	442	292	209	179	32	4	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	0.67058825	0.0	0.0	-80	0
8773	547	187	412	442	292	209	179	29	1	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.5686275	0.0	0.0	-76	0
8806	399	553	412	442	292	209	179	26	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.5686275	0.0	0.0	-76	0
8841	643	541	412	442	292	209	179	23	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.64705884	0.0	0.0	-80	0
8872	1057	57	412	442	292	209	179	20	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	0.69411767	0.0	0.0	-84	0
8906	567	580	412	442	292	209	179	17	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.70980394	0.0	0.0	-86	0
8943	922	467	412	442	292	209	179	14	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6784314	0.0	0.0	-84	0
8978	652	188	412	442	292	209	179	11	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5764706	0.0	0.0	-79	0
9007	320	256	412	442	292	209	179	8	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.37254906	0.0	0.0	-69	0
9044	428	493	412	442	292	209	179	6	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.34901965	0.0	0.0	-68	0
9077	639	258	412	442	292	209	179	4	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.34901965	0.0	0.0	-68	0
9110	38	412	412	442	292	209	179	2	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.34901965	0.0	0.0	-68	0
9140	677	667	412	442	292	209	179	0	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8509804	0.34901965	0.0	0.0	-61	0
9177	562	448	412	442	292	209	179	0	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	0.254902	0.0	0.0	-33	0
9211	751	583	412	442	292	209	179	0	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.0	0.0	-8	0
9245	296	404	412	442	292	209	179	0	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
9272	753	323	412	442	292	209	179	0	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
9345	67	317	412	442	292	209	179	0	0	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	-0.17647058	0.0	0.0	33	0
9377	1261	708	412	442	292	209	179	1	1	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27058822	0.0	0.0	63	0
9408	428	662	412	442	292	209	179	3	3	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.30196077	0.0	0.0	65	0
9444	737	478	412	442	292	209	179	5	5	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3490196	0.0	0.0	67	0
9476	568	109	412	442	292	209	179	7	7	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.35686272	0.0	0.0	67	0
9511	268	385	412	442	292	209	179	9	9	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.35686272	0.0	0.0	67	0
9544	1158	376	412	442	292	209	179	11	11	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.35686272	0.0	0.0	67	0
9578	573	490	412	442	292	209	179	13	13	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.35686272	0.0	0.0	67	0
9611	935	404	412	442	292	209	179	15	15	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.35686272	0.0	0.0	54	0
9644	780	224	412	442	292	209	179	17	17	135	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1607843	0.0	0.0	8	0
9910	374	179	412	442	292	209	179	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.11372554	0.0	0.0	-16	0
9943	327	524	412	442	292	209	179	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	0.17647064	0.0	0.0	-34	0
9977	874	301	412	442	292	209	178	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	0.41176474	0.0	0.0	-65	0
10010	681	717	412	442	292	209	176	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5764706	0.0	0.0	-79	0
10040	689	647	412	442	292	209	173	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
10076	716	198	412	442	292	209	170	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
10110	267	416	412	442	292	209	167	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
10139	943	573	412	442	292	209	164	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
10176	563	589	412	442	292	209	161	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
10210	678	432	412	442	292	209	158	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
10240	729	282	412	442	292	209	155	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
10275	830	284	412	442	292	209	152	17	17	135	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
