millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
236674	616	383	1	698	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.56078434	0.12156868	0.0	0.0	21	0
236727	449	309	1	698	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
236776	660	238	8	683	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.25490195	0.47450984	0.0	0.0	-37	0
236824	545	454	26	661	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.60784316	0.73333335	0.0	0.0	-68	0
236878	545	790	55	635	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.85882354	0.0	0.0	-93	0
236924	417	338	84	609	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.85882354	0.0	0.0	-93	0
236976	602	549	113	584	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.81960785	0.0	0.0	-91	0
237028	565	500	142	559	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.8117647	0.0	0.0	-91	0
237078	859	444	171	534	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.8117647	0.0	0.0	-91	0
237128	656	795	200	510	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.77254903	0.0	0.0	-89	0
237178	888	264	229	502	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.24705887	0.0	0.0	-62	0
237228	635	492	258	512	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	-0.34117645	0.0	0.0	-33	0
237278	561	300	279	526	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.7176471	-0.46666664	0.0	0.0	-13	0
237327	383	0	273	526	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.18431377	-0.10588235	0.0	0.0	14	0
237377	809	800	255	526	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.5686275	0.0	0.0	0.0	28	0
237427	682	188	225	520	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.20000005	0.0	0.0	39	0
237477	576	129	203	500	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.7254902	0.6392157	0.0	0.0	4	0
237528	426	496	203	483	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.5529412	0.0	0.0	-28	0
237577	544	691	221	464	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.60784316	0.62352943	0.0	0.0	-62	0
237626	523	345	248	444	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.92156863	0.654902	0.0	0.0	-79	0
237676	554	382	277	429	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.49803925	0.0	0.0	-75	0
237728	315	714	306	429	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.0	0.0	0.0	-50	0
237777	438	304	310	435	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.1607843	-0.19999999	0.0	0.0	1	0
237827	538	259	310	435	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
237878	572	800	310	435	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
237925	453	251	310	435	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
237978	536	758	310	435	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
238027	647	787	310	435	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
238076	652	675	310	435	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
238126	636	800	310	435	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
238175	586	0	310	435	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
238526	478	0	310	435	124	327	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	-0.11372548	0.0	0.0	12	0
238575	541	244	288	448	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.7019608	-0.4352941	0.0	0.0	56	0
238628	727	0	258	478	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
238674	664	712	228	508	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
238726	665	353	198	538	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
238776	724	215	168	567	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	98	0
238825	459	800	141	581	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.8745098	-0.4823529	0.0	0.0	67	0
238877	471	136	141	581	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
238927	480	737	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.3176471	0.0	0.0	-26	0
238976	296	400	146	571	124	327	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	0.3411765	0.0	0.0	-33	0
239025	345	512	146	571	124	327	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
239725	655	505	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
239777	604	575	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
239826	818	800	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
239876	616	341	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
239928	461	438	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
239974	610	126	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240024	802	548	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240076	749	280	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240125	490	525	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240178	740	417	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240227	247	230	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240276	506	160	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240324	629	652	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240375	538	616	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240424	514	413	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240477	539	0	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240526	662	532	146	571	124	327	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240874	594	271	146	571	124	327	243	183	92	148	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240927	533	190	146	571	124	327	243	183	92	148	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
240976	789	417	146	571	124	327	243	183	92	148	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
241028	442	622	146	571	147	335	243	183	92	148	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	-0.27843136	0.0	0.0	-26	0
241074	661	602	146	571	176	348	243	183	92	148	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	-0.45098037	0.0	0.0	-28	0
241124	719	541	146	571	205	360	243	183	92	148	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	-0.41960782	0.0	0.0	-29	0
241176	837	800	146	571	234	366	243	183	92	148	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	-0.21568626	0.0	0.0	-39	0
241225	909	599	146	571	234	366	243	183	92	148	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
241475	697	84	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3490196	0.0	0.0	17	0
241524	730	0	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.7882353	0.0	0.0	59	0
241577	791	0	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9607843	0.0	0.0	98	0
241624	623	119	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8980392	0.0	0.0	94	0
241675	350	442	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8117647	0.0	0.0	90	0
241727	487	319	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	0.0	0.0	94	0
241774	657	800	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8745098	-1.0	0.0	0.0	93	0
241826	710	503	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	50	0
241876	295	0	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8039216	-0.81960785	0.0	0.0	0	0
241924	651	163	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8980392	0.24705887	0.0	0.0	-58	0
241974	559	428	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.5529412	0.0	0.0	-78	0
242024	608	800	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.5529412	0.0	0.0	-78	0
242076	663	49	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.52156866	0.0	0.0	-76	0
242128	269	728	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.52156866	0.0	0.0	-76	0
242177	274	155	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.8352941	0.0	0.0	-92	0
242227	571	453	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.7411765	0.0	0.0	-38	0
242276	467	286	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5372549	0.52156866	0.0	0.0	0	0
242325	984	534	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.47450984	0.0	0.0	26	0
242375	667	0	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.39607847	0.0	0.0	30	0
242424	517	344	146	571	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.19215685	0.0	0.0	59	0
242476	639	800	123	585	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.46666664	0.0	0.0	60	0
242526	623	170	104	596	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.60784316	-0.3960784	0.0	0.0	50	0
242578	733	503	76	606	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.92941177	-0.36470586	0.0	0.0	64	0
242627	454	488	46	618	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.42745095	0.0	0.0	71	0
242677	707	333	16	633	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.52156866	0.0	0.0	76	0
242726	645	0	1	649	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	0.0	0.0	77	0
242775	495	80	1	665	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	0.0	0.0	77	0
242828	462	457	1	670	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.9764706	-0.18431371	0.0	0.0	58	0
242877	801	795	1	670	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.4039216	0.0	0.0	0.0	20	0
242925	540	556	1	659	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.20784318	0.35686278	0.0	0.0	-8	0
242976	333	73	1	631	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.9137255	0.0	0.0	-46	0
243028	567	800	1	601	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.18431377	0.9764706	0.0	0.0	-40	0
243077	542	184	1	578	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.7411765	0.0	0.0	12	0
243126	276	122	1	570	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.23921573	0.0	0.0	38	0
243176	662	84	1	581	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.38039213	0.0	0.0	69	0
243225	555	264	1	611	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
243277	378	322	1	641	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
243327	932	314	1	671	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
243376	1043	800	1	701	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
243425	478	598	1	724	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.5372549	-0.79607844	0.0	0.0	66	0
243475	928	73	1	729	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.0	9	0
243527	536	0	6	729	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.0	0.0	0.0	-10	0
243576	769	585	30	729	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.8117647	0.0	0.0	0.0	-41	0
243626	690	800	59	724	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.16078436	0.0	0.0	-58	0
243678	467	26	88	714	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.3176471	0.0	0.0	-66	0
243729	81	800	117	704	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.3176471	0.0	0.0	-66	0
243777	746	556	146	694	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.3176471	0.0	0.0	-66	0
243829	404	714	175	684	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.3176471	0.0	0.0	-66	0
243875	613	188	204	674	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.3176471	0.0	0.0	-66	0
243925	100	115	233	663	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.3411765	0.0	0.0	-67	0
243978	495	778	262	641	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.73333335	0.0	0.0	-87	0
244027	416	800	291	611	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.99215686	0.0	0.0	-100	0
244078	503	800	320	581	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.96862745	1.0	0.0	0.0	-99	0
244128	535	126	320	571	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.32549024	0.0	0.0	-17	0
244177	804	155	303	580	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.5372549	-0.30196077	0.0	0.0	41	0
244228	960	0	273	599	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.6627451	0.0	0.0	83	0
244279	368	390	243	618	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.6627451	0.0	0.0	83	0
244328	151	290	213	635	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.58431375	0.0	0.0	79	0
244377	466	0	191	635	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.7019608	0.0	0.0	0.0	35	0
244427	246	568	191	635	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
244476	785	0	191	635	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
244528	403	143	191	635	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
244578	608	539	191	635	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
244627	961	376	191	635	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
244676	438	0	184	624	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.20784318	0.3411765	0.0	0.0	-7	0
244726	812	726	170	600	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.4431373	0.78039217	0.0	0.0	-17	0
244778	663	800	145	570	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.827451	1.0	0.0	0.0	-9	0
244827	287	800	115	540	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
244877	656	0	85	528	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.3803922	0.0	0.0	30	0
244926	787	800	55	541	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.4352941	0.0	0.0	71	0
244975	522	403	25	570	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	98	0
245028	404	0	1	600	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
245077	665	231	1	626	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.8980392	0.0	0.0	94	0
245127	843	534	1	644	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.94509804	-0.6156863	0.0	0.0	78	0
245178	1121	205	1	657	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.92941177	-0.45098037	0.0	0.0	69	0
245225	518	107	1	667	234	366	243	183	92	148	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.77254903	-0.36470586	0.0	0.0	56	0
245477	616	580	1	667	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
245524	561	299	1	667	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
245576	821	174	1	667	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
245826	388	418	1	667	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
245875	862	0	1	667	234	366	243	183	92	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
