millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
498448	1321	670	302	886	239	101	141	158	151	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8666667	0.0	0.0	-7	0
498499	1285	670	302	886	239	101	141	158	151	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.44313723	0.0	0.0	-28	0
498547	902	513	302	886	239	101	141	158	151	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.18431371	0.0	0.0	-41	0
498598	995	743	302	886	239	101	141	158	151	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	-50	0
498648	1156	630	302	886	239	101	141	158	151	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.0	0.0	0.0	-47	0
498899	967	660	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.25490195	0.0	0	-13
498947	979	469	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	0.32549024	-0.4823529	-0.1607843	-5	-17
498998	959	681	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54509807	0.78039217	-0.7647059	-0.3960784	-12	-19
499048	1004	449	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77254903	0.92941177	-0.90588236	-0.6627451	-8	-13
499099	936	447	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9372549	-0.9607843	-0.7490196	3	-11
499148	995	715	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.8666667	-0.96862745	-0.7490196	6	-11
499198	926	701	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	0.22352946	-0.9372549	-0.7019608	21	-12
499248	979	463	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	-0.6156863	-0.29411763	9	-17
499299	969	462	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1607843	0.0	0.0	8	0
499348	933	787	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	-0.3490196	0.0	0.0	-15	0
499398	995	627	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	0.4431373	0.21568632	-26	11
499448	1003	380	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	0.5529412	0.3411765	-26	10
499496	992	1023	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5058824	0.8980392	0.6313726	-25	13
499548	951	577	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.60784316	1.0	0.7647059	-20	11
499598	964	677	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.70980394	1.0	0.84313726	-15	7
499646	971	977	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-0.6392157	1.0	0.90588236	-15	4
499699	956	492	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	-0.36470586	1.0	0.9843137	-14	0
499748	933	592	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.99215686	0	0
499799	962	579	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.8901961	1.0	0	-6
499849	953	599	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.6	0	-31
499899	880	622	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41176468	0.13725495	0	-28
499945	933	649	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6392157	-0.11372548	0	-27
499999	963	600	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8745098	-0.6313726	0	-13
500048	1015	831	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.9372549	-1.0	0	3
500099	941	657	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.94509804	-1.0	0	2
500147	977	267	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.9137255	-1.0	0	4
500198	958	406	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	-0.56078434	-0.49019605	10	-4
500248	953	524	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5529412	-0.8117647	0.0	0.0	12	0
500299	992	587	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	0	0
500348	913	788	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	0	0
500398	940	751	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.9607843	0.0	0.0	-2	0
500446	976	325	354	201	29	149	201	110	69	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.73333335	0.0	0.0	-14	0
500798	935	704	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	0.0	-0.2235294	0.0	14	-12
500848	907	661	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	0.16078436	-0.5294118	-0.23137254	29	-15
500899	826	651	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.18431377	-0.99215686	-0.45098037	40	-28
500947	731	815	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-0.5921569	50	-21
500998	928	243	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.56078434	-1.0	-0.7490196	78	-13
501048	940	591	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9137255	-1.0	-1.0	-0.9764706	95	-2
501099	845	594	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	-1.0	-1.0	-0.9764706	85	-2
501147	763	527	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-1.0	-1.0	-1.0	69	0
501198	881	352	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-1.0	-1.0	50	0
501248	933	571	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5294118	-1.0	-0.88235295	-1.0	23	5
501299	1152	764	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8980392	-1.0	-0.3960784	-0.9529412	5	27
501347	1006	529	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.7647059	0.0	-0.12941176	-12	6
501398	1210	670	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	-50	0
501448	985	635	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8352941	0.70980394	0.0	0.14509809	-78	-8
501499	900	544	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77254903	0.9372549	0.18431377	0.4039216	-86	-11
501547	1186	454	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.654902	0.9529412	0.27843142	0.70980394	-81	-22
501598	965	562	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.45098042	0.3803922	1.0	-23	-31
501648	1067	598	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	1.0	0	-31
501699	957	426	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	1.0	0	-34
501747	1108	515	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	1.0	0	-57
501798	1013	733	759	111	151	123	191	140	204	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.29411763	0.75686276	0	-53
502099	857	648	866	390	106	298	177	167	173	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	0.0	0.0	0.0	17	0
