millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
701145	850	203	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701184	1011	171	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701217	728	601	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701246	159	358	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701284	185	650	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701317	278	358	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701350	545	471	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701383	1280	706	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701417	691	336	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701450	475	429	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701483	537	589	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701517	455	324	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701550	416	414	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701583	629	443	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701617	934	297	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701650	360	431	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701683	254	320	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701716	409	293	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701750	849	279	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701782	485	302	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701816	357	800	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701849	515	740	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701883	575	154	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701916	424	643	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701949	214	86	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
701982	119	493	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702016	216	442	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702049	634	215	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702082	819	118	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702115	591	471	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702149	1280	438	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702182	759	652	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702215	142	549	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702250	1280	778	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702282	249	426	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702315	605	206	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702348	334	235	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702381	1280	528	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702415	856	500	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702448	618	765	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702480	183	29	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702514	597	589	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702548	603	58	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702581	492	608	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702614	778	220	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702647	961	579	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702681	900	477	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702714	541	459	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702747	609	571	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702780	709	468	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702814	357	482	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702847	1003	569	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702880	489	166	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702913	664	155	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
702947	303	371	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
703512	855	420	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
703551	968	396	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
703584	0	137	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
703617	312	510	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
703651	136	0	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
703684	860	760	170	116	354	198	63	106	188	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
703712	729	134	170	116	354	198	63	106	188	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
704049	774	637	170	116	354	198	63	106	188	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
704083	969	176	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
704117	0	461	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
704150	925	293	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
704184	953	735	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
704218	746	393	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
704249	660	560	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
704280	738	367	170	116	354	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
704314	741	589	164	116	348	198	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	0	-9
704350	726	0	146	123	330	205	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.32549024	-0.25490195	-0.23921567	0.0	29	-12
704384	525	422	112	145	296	227	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.7882353	-0.56078434	-0.32549018	-0.2235294	67	-6
704416	493	383	68	179	252	261	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.7411765	-0.46666664	-0.41176468	87	-3
704449	872	734	19	219	203	301	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.78039217	-0.62352943	-0.5921569	89	-2
704480	720	800	1	263	147	345	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-0.8666667	-0.7019608	89	-9
704512	327	457	1	309	87	391	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-0.78039217	89	-11
704551	699	532	1	360	27	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-0.94509804	89	-3
704580	637	800	1	412	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-0.96862745	89	-2
704614	640	365	1	464	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-0.96862745	89	-2
704650	640	0	1	516	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-0.96862745	89	-2
704681	640	0	1	568	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-0.96862745	89	-2
704716	640	499	1	621	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-1.0	89	0
704750	640	694	1	674	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-1.0	89	0
704783	640	800	1	727	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-1.0	89	0
704817	640	37	1	780	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-1.0	89	0
704850	640	800	1	833	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-1.0	89	0
704883	640	231	1	886	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-1.0	89	0
704916	640	180	1	939	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-1.0	89	0
704950	640	646	1	992	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-1.0	89	0
704983	640	0	1	999	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-1.0	89	0
705016	640	170	1	999	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-0.9607843	89	-2
705049	640	69	1	999	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.7254902	-1.0	-0.38823527	86	-31
705081	640	607	1	999	0	400	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.2862745	-1.0	0.21568632	64	-61
705113	640	467	1	967	0	368	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	0.39607847	-1.0	0.6627451	30	-84
705150	640	434	1	912	0	313	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	0.827451	0	-92
705180	640	219	1	855	0	256	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	0.8980392	0	-95
705215	640	640	1	795	0	196	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705246	640	59	1	735	0	136	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705282	640	397	1	675	0	76	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705315	640	377	1	615	0	16	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705347	640	394	1	555	0	0	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705381	640	400	1	495	0	0	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705415	640	400	1	435	0	0	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705448	640	400	1	375	0	0	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705481	640	400	1	315	0	0	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705513	640	400	1	255	0	0	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705548	640	400	1	195	0	0	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	0	-100
705581	640	400	1	135	0	0	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.7882353	1.0	-1.0	1.0	-11	-100
705615	640	400	1	77	0	0	63	106	188	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.4666667	0.9137255	-0.90588236	1.0	-23	-96
