millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
14471	585	504	308	700	291	265	44	9	107	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.34117645	-1.0	0.7411765	67	-88
14521	513	304	308	700	291	265	44	9	107	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.34117645	-1.0	0.5529412	67	-78
14573	913	0	308	700	291	265	44	9	107	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.34117645	-1.0	0.24705887	67	-63
14619	548	588	308	700	291	265	44	9	107	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6313726	-0.34117645	-0.52156866	-0.3490196	48	-9
15072	116	140	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	-0.12941176	0.0	5	-7
15122	479	368	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	-0.52156866	0.0	9	-27
15171	737	731	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.12156868	50	-57
15219	755	747	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.12156868	50	-57
15272	236	243	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.1607843	-1.0	0.12156868	58	-57
15319	1051	563	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.8352941	-0.8039216	-0.15294117	67	-33
15371	826	439	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.8352941	0.0	0.0	41	0
15418	528	32	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-0.96862745	0.13725495	0.0	37	6
15470	271	112	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90588236	-1.0	0.54509807	0.33333337	4	10
15522	753	264	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	-1.0	0.9372549	1.0	3	-4
15571	350	76	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	1.0	0	0
15621	206	509	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	1.0	0	0
15673	901	329	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.9137255	1.0	1.0	-5	0
15719	507	640	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-0.21568626	0.28627455	0.90588236	-1	-31
15773	190	587	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27058822	0.0	0	-14
15818	1056	315	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.52156866	-0.827451	0	15
15870	729	20	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.2941177	-0.7882353	-1.0	-15	10
15923	382	296	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.5058824	-0.827451	-1.0	-26	8
15973	1044	66	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.5372549	-0.85882354	-1.0	-27	7
16018	611	154	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.36470592	-0.85882354	-1.0	-19	7
16070	673	800	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.92156863	-0.8117647	0	-6
16120	469	35	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	-0.10588235	0	-17
16219	185	164	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.40392154	0.13725495	0.6784314	20	-28
16271	124	137	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.4901961	1.0	50	-26
16320	997	25	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.4901961	1.0	50	-26
16370	1104	79	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.827451	0.34901965	1.0	41	-33
16422	666	528	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.11372548	0.0	0.26274514	5	-14
16471	914	576	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	0.0	8	0
16520	641	496	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	0.5058824	-0.3098039	-0.21568626	24	-5
16570	35	362	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5921569	-0.4980392	-0.7647059	20	13
16622	827	474	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5921569	-0.62352943	-1.0	20	18
16672	57	624	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4588235	-0.7882353	-1.0	72	10
16721	213	632	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.8352941	-1.0	100	8
16770	1115	0	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.85882354	-1.0	100	7
16819	335	0	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-1.0	-0.85882354	-0.70980394	87	-8
16869	631	198	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	-1.0	-0.5921569	-0.5529412	74	-2
16920	271	596	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38823533	-1.0	-0.4352941	-0.35686272	69	-4
16970	0	13	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	50	0
17020	694	426	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	-1.0	0.0	0.0	40	0
17069	1034	259	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	-1.0	0.0	0.0	31	0
17118	565	405	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-0.45098037	0.0	0.0	5	0
17171	528	434	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
17220	448	414	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.70980394	-0.8745098	0	8
17269	954	156	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
17322	211	632	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
17368	1005	759	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
17420	602	366	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.9764706	0	-2
17472	1280	408	431	60	349	293	143	151	104	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.90588236	-0.3098039	0	-30
17969	818	0	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.0	0	-6
18021	597	580	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.105882406	-0.36470586	-0.4352941	0	3
18068	621	427	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	0.41960788	-0.7647059	-0.9764706	-5	10
18120	858	182	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56078434	0.654902	-0.92156863	-1.0	-5	3
18169	707	47	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	0.654902	-0.99215686	-1.0	1	0
18221	532	555	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	0.0	-1.0	-0.92941177	37	-4
18271	607	591	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	-0.38039213	-1.0	-0.40392154	51	-30
18320	947	428	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	-0.60784316	-1.0	0.0	64	-50
18369	724	427	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.79607844	-0.64705884	0.12941182	50	-39
18419	588	255	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.81960785	-0.35686272	0.15294123	40	-26
18468	705	445	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.77254903	-0.12156862	0.0	38	-7
18520	555	601	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.0	0.0	10	0
18573	651	283	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
18622	847	655	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
18668	636	270	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
18720	733	292	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	-0.31764704	-0.41176468	5	4
18770	529	0	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.52156866	-0.7882353	-1.0	-20	10
18819	680	528	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.69411767	-0.9764706	-1.0	-27	1
18871	574	410	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
18921	868	697	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.92156863	-0.6627451	0	-13
18970	510	29	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4823529	-0.19215685	0	-15
19022	708	105	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
19069	567	174	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
19121	838	286	760	282	132	226	34	97	72	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
19170	642	486	786	246	48	114	34	97	72	104	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
19220	662	316	504	40	67	358	154	51	99	90	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
19269	629	620	320	588	172	216	101	29	240	64	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
19321	551	565	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
19371	645	480	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
19420	594	342	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	-0.15294117	0	-4
19472	773	608	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.33333337	-0.46666664	-0.6627451	-7	9
19522	929	800	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	0.9372549	-0.7882353	-0.8509804	-24	3
19571	750	554	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	1.0	-0.9137255	-0.9529412	-18	1
19620	869	587	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	0.5686275	-0.92156863	-0.9529412	0	1
19673	633	640	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	-0.94509804	-0.64705884	6	-15
19719	322	35	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	-0.8117647	-0.23921567	6	-29
19771	369	0	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-0.10588235	-0.26274508	0.0	10	-14
19821	603	598	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1607843	0.0	0.0	8	0
19870	721	676	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1607843	0.0	0.0	8	0
19922	584	207	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.23137254	0.0	0.12941182	11	-7
19968	272	199	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8901961	-0.9137255	0.17647064	0.22352946	1	-3
20022	536	703	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.36470592	0.30980396	0	2
20068	612	0	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-0.90588236	0.38823533	0.30980396	-2	3
20119	828	174	320	588	172	216	122	225	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.2941177	0	4
28371	470	441	306	518	187	50	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
28423	736	335	306	518	207	50	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
28470	814	352	306	518	227	70	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0.0	0.0	0.0	0.0	0	0
28519	724	547	306	518	247	90	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0.0	0.0	0.0	0.0	0	0
28571	258	389	306	518	267	110	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0.0	0.0	0.0	0.0	0	0
28621	855	518	306	518	287	130	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0.0	0.0	0.0	0.0	0	0
28670	1002	300	306	518	307	130	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
28722	1035	381	306	518	307	130	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
28769	927	587	306	518	307	130	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
28821	1077	357	306	518	307	130	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
28870	495	398	306	518	307	130	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
28920	939	266	306	518	307	130	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
28969	109	76	306	518	287	130	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
29018	740	396	306	518	267	130	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
29071	184	385	306	518	247	110	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
29123	451	289	306	518	227	90	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
29169	594	260	306	518	207	70	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
29221	757	383	306	518	187	50	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
29271	813	385	306	518	167	30	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
29320	473	398	306	518	147	30	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
29369	500	401	276	518	127	30	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
29419	541	415	246	518	107	30	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
29471	652	379	216	518	87	30	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
29520	461	412	186	518	67	30	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
29570	608	431	156	518	47	30	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
29619	624	361	126	518	27	30	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
29668	650	440	126	518	27	30	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
29718	595	424	126	518	27	30	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
29770	607	453	126	518	27	30	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
29819	617	386	126	518	27	30	72	159	35	208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
29872	623	399	96	488	7	10	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
29921	638	415	66	458	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
29970	640	400	36	428	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
30022	640	400	36	398	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
30068	640	400	36	368	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
30121	640	400	36	338	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
30169	640	400	36	338	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30220	640	400	36	338	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30272	640	400	36	338	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30318	640	400	36	338	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30371	640	400	36	338	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30420	640	400	36	338	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30473	640	400	36	308	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
30522	640	400	36	278	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
30571	640	400	36	248	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
30620	640	400	36	248	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30673	640	400	36	248	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30719	640	400	36	248	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30771	640	400	36	248	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30821	640	400	36	248	0	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
30870	640	400	66	248	20	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
30919	648	400	96	248	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
30969	641	400	96	248	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
31021	692	400	96	248	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
31070	659	400	96	248	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
31120	713	400	96	248	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
31169	661	400	96	248	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
31221	600	400	96	248	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
31271	660	400	96	218	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
31319	576	400	96	188	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
31369	612	400	96	188	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
31421	594	400	96	188	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
31468	676	400	96	188	40	0	72	159	35	208	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
