millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
8161	1005	475	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27058822	-1.0	0.99215686	1.0	36	-1
8195	1098	569	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73333335	-1.0	0.99215686	1.0	13	-1
8228	949	681	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	-0.9607843	1.0	1.0	-2	0
8265	997	747	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.7882353	1.0	1.0	-11	0
8297	922	508	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5764706	1.0	1.0	-22	0
8329	873	544	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3490196	1.0	0.9372549	-33	3
8362	796	472	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.827451	0.0	1.0	0.6392157	-42	18
8397	924	547	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	0.8745098	0.21568632	-25	32
8428	999	517	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32549018	0.2313726	0.0	0.0	-28	0
8462	1163	610	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.30980396	0.0	-0.11372548	-16	5
8495	925	542	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.28627455	-0.17647058	-0.31764704	-15	7
8528	1140	654	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.32549024	-0.36470586	-0.5686275	-9	10
8562	855	460	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	0.5529412	-0.47450978	-0.7647059	-7	14
8595	949	792	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	0.8901961	-0.6156863	-0.92156863	-10	15
8629	916	629	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8745098	1.0	-0.7490196	-1.0	-7	12
8661	845	620	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9607843	1.0	-0.827451	-1.0	-2	8
8695	931	518	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	1.0	-0.8745098	-1.0	-2	6
8729	1124	666	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	1.0	-0.8901961	-1.0	-2	5
8763	971	728	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	1.0	-0.8901961	-1.0	-4	5
8797	1267	387	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	0.70980394	-0.8901961	-1.0	-5	5
8831	966	830	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8901961	-1.0	0	5
8863	1053	757	953	14	108	146	231	131	218	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.85882354	-0.9764706	0	5
