millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
1514	785	0	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1547	249	490	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1580	1280	290	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1613	1059	187	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1645	1280	462	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1680	156	338	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1713	542	164	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1746	843	345	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1780	557	247	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1812	593	799	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1847	137	0	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1879	666	800	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1914	488	39	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1946	578	579	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
1978	474	592	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
2012	781	654	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
2046	700	462	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
2079	320	509	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
2112	745	800	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
2145	648	630	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.105882406	-7	-6
2180	154	672	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.12156868	-7	-7
2213	531	189	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.12941182	-7	-7
2244	402	660	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.1607843	0.0	-7	-9
2278	670	594	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.20784312	0.0	-7	-11
2312	892	8	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.26274508	0.0	-7	-14
2346	199	325	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.2862745	0.105882406	-7	-20
2378	1213	337	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.3490196	0.16078436	-7	-26
2411	448	0	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	-0.3960784	0.20784318	-10	-31
2445	735	213	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	-0.41960782	0.2313726	-10	-33
2481	1244	248	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	-0.4823529	0.0	-10	-25
2511	911	607	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	-0.6156863	0.0	-10	-31
2547	761	379	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	-0.92941177	-0.19215685	-10	-37
2578	1115	786	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	-0.92941177	-0.19215685	-10	-37
2611	759	383	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	0.0	0.0	-10	0
2646	966	0	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	0.0	0.0	-10	0
2679	582	41	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
2714	1133	738	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
2744	603	158	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
2777	718	725	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
2810	742	620	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
2848	292	192	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
2877	502	468	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
2910	602	557	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
2943	539	800	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
2980	1088	468	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
3009	480	207	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
3044	518	95	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
3080	703	800	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
3112	278	192	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
3143	814	662	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
3176	853	800	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
3209	540	536	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
3245	1280	127	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	0.0	-7	0
3276	979	594	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3309	814	289	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3347	348	0	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3376	565	735	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3411	839	356	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3446	749	800	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3481	744	0	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3514	597	459	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3545	806	607	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3578	862	502	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3614	702	266	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3647	534	477	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3681	468	298	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3715	965	468	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3748	665	462	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3777	0	628	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3812	475	800	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3848	987	607	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3880	972	431	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3911	710	730	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3945	394	800	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3976	626	800	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4011	392	547	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4044	560	604	325	57	3	352	0	0	0	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4078	644	506	501	58	255	55	39	237	147	201	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4114	717	465	559	963	381	244	12	34	219	204	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4146	826	303	861	449	179	130	166	87	251	31	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4180	745	365	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4213	940	135	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4247	643	501	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4281	492	416	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4313	552	445	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4347	428	389	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4379	660	480	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4412	394	141	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4442	690	523	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4545	704	299	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.105882406	-0.19999999	0.0	4	-10
4580	704	396	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	0.41960788	-0.32549018	0.0	1	-17
4611	799	161	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	0.5372549	-0.372549	-0.1372549	-2	-12
4643	581	504	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.654902	-0.3960784	-0.31764704	-7	-4
4676	810	305	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.6784314	-0.3960784	-0.38823527	-8	-1
4710	433	273	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	-0.40392154	0	0
4742	671	489	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.14509803	-0.2862745	-0.36470586	1	3
4777	664	400	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	-0.38039213	-0.20784312	-0.10588235	-8	-6
4811	359	596	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62352943	-0.5372549	0.0	0.0	-5	0
4843	439	298	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6392157	-0.62352943	0.0	0.34901965	-1	-18
4877	215	493	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6392157	-0.62352943	0.20000005	0.84313726	-1	-33
4909	364	414	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69411767	-0.52156866	0.3411765	1.0	-9	-33
4945	763	199	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	0.38823533	1.0	-26	-31
4979	677	516	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	0.427451	0.6392157	-26	-11
5009	562	465	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3333333	0.3803922	0.0	-34	19
5046	303	405	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.62352943	0.0	-0.10588235	-82	5
5079	483	407	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.78039217	0.0	-0.14509803	-90	7
5112	655	487	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	-0.19215685	-12	9
5146	715	519	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.0	0.0	-0.1607843	-10	8
5176	1018	382	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5211	793	366	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5248	485	426	861	449	179	130	217	90	173	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5277	684	413	186	402	386	268	217	90	173	34	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5312	867	248	982	696	63	47	201	118	181	134	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5344	643	421	800	209	9	192	192	97	202	56	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5380	647	308	958	779	347	322	169	214	165	249	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5410	851	199	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5444	592	436	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5478	237	0	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5512	993	616	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5545	408	800	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5578	576	329	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
5611	815	242	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	-0.10588235	-9	5
5644	889	43	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.105882406	0.0	-0.3490196	-14	17
5678	940	629	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.48235297	-0.20784312	-0.88235295	-25	33
5713	502	578	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.8117647	-0.23137254	-0.99215686	-41	38
5746	574	800	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.9529412	-0.23137254	-0.99215686	-39	38
5777	546	170	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	0.88235295	-0.23137254	-0.99215686	-30	38
5813	120	375	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	0.26274514	-0.11372548	-0.92156863	4	40
5846	320	350	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.32549018	0.0	0.0	21	0
5877	572	253	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.67058825	0.18431377	0.1686275	33	0
5910	0	669	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.9843137	0.3176471	0.35686278	49	-2
5943	460	470	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	-1.0	0.35686278	0.4901961	31	-7
5977	275	0	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5764706	-1.0	0.35686278	0.49803925	21	-8
6009	573	408	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7254902	-0.8352941	0.13725495	0.20784318	5	-4
6043	773	619	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	-0.27058822	0.0	0.0	-21	0
6079	863	530	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	0.0	0.0	-0.1372549	-16	6
6110	272	527	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27058822	0.0	0.0	-0.23921567	-14	11
6143	708	673	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.0	0.0	-0.52156866	-10	26
6178	752	239	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.0	0.0	-0.5686275	-10	28
6214	200	800	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.0	0.0	-0.5686275	-10	28
6243	846	692	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.0	0.0	-0.38823527	-10	19
6276	540	0	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6313	252	800	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6343	743	0	958	779	347	322	16	180	219	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6376	789	719	590	944	136	359	16	180	219	48	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6409	399	466	895	637	6	275	0	101	227	17	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6445	638	254	756	460	77	16	24	9	252	63	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6479	742	415	756	460	77	16	33	10	242	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6509	665	379	756	460	77	16	33	10	242	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6548	496	376	756	460	77	16	33	10	242	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6576	766	382	756	460	77	16	33	10	242	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6609	598	395	756	460	77	16	33	10	242	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6643	670	419	756	460	77	16	33	10	242	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6679	533	416	756	460	77	16	33	10	242	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	-9	0
6714	701	405	756	460	77	16	33	10	242	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.0	-0.1372549	-7	6
6743	718	415	756	460	77	16	33	10	242	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.12156868	0.0	-0.29411763	-7	14
6779	743	407	756	460	77	16	33	10	242	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.22352946	0.0	-0.36470586	-4	18
