millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
3687	1020	228	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	0.0	-0.90588236	-0.38823527	32	-26
3721	975	535	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.29411763	-0.92156863	-0.4980392	64	-22
3753	724	372	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.64705884	-0.40392154	-0.52156866	82	5
3787	993	239	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43529415	-0.7647059	0.0	-0.38823527	60	19
3824	1280	708	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-0.4352941	0.64705884	-0.3333333	6	49
3856	897	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.38823527	1.0	-0.372549	-31	68
3891	319	361	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.29411763	1.0	-0.2862745	-36	64
3920	457	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.24705881	1.0	-0.18431371	-38	59
3953	820	364	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.18431371	1.0	-0.1372549	-41	56
3988	153	491	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.12941176	1.0	-0.1372549	-44	56
4021	893	6	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.12941176	1.0	-0.11372548	-44	55
4055	673	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.12941176	1.0	-0.10588235	-44	55
4087	426	603	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.12156862	1.0	0.0	-44	50
4121	785	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.12156862	1.0	0.0	-44	50
4155	486	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.9529412	0.12941182	-50	41
4186	139	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7254902	0.0	0.427451	0.12941182	-37	14
4489	561	703	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	0	7
4520	859	343	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	-0.30196077	0	4
4556	550	273	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.35686272	-0.4980392	0	7
4591	488	327	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6862745	-0.5529412	0	-7
4624	1280	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.92156863	-0.5529412	0	-19
4655	324	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.41176468	0	-30
4691	1280	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.3333333	0	-34
4721	1017	34	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.20784312	0	-40
4753	454	274	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.78039217	0.0	0	-40
4824	948	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.427451	0.0	0	21
4853	809	52	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5686275	0.0	0	28
4890	323	12	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7176471	0.0	0	35
4920	319	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6784314	0.0	0	33
4955	1135	584	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	0	7
4988	655	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
5023	1260	343	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
5055	1087	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.11372554	0.0	0	5
5289	372	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
5323	373	10	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.16862744	0.0	0	-9
5358	342	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3333333	0.0	0	-17
5389	1032	357	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.47450978	0.0	0	-24
5422	1280	355	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6627451	0.0	0	-34
5455	1195	318	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.70980394	0.0	0	-36
5489	965	706	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.78039217	0.0	0	-40
5524	405	578	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.827451	0.0	0	-42
5558	633	390	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7882353	0.0	0	-40
5588	968	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6156863	-0.11372548	0	-26
5622	0	183	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38823527	-0.19215685	0	-10
5655	1169	94	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.24705881	-0.21568626	0	-2
5686	537	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	-0.21568626	0	-2
5721	378	479	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	-0.21568626	0	-3
5755	956	743	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.45098037	-0.25490195	0	-10
5787	426	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.85882354	-0.35686272	0	-26
5821	301	646	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.38823527	0	-31
5856	528	719	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.4352941	0	-29
5891	360	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.6	0	-20
5921	768	540	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.7019608	0	-15
5953	580	467	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.75686276	0	-13
5989	686	507	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.77254903	0	-12
6020	730	748	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.77254903	0	-12
6056	283	43	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.77254903	0	-12
6090	185	134	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.77254903	0	-12
6121	594	749	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.77254903	0	-12
6154	1280	356	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.77254903	0	-12
6187	1043	450	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.77254903	0	-12
6222	553	426	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.7254902	0	-14
6257	837	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.7176471	0	-15
6286	0	522	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.69411767	0	-16
6323	866	1	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.64705884	0	-18
6357	519	53	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.6	0	-20
6387	286	12	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8352941	-0.4588235	0	-19
6424	466	293	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6627451	-0.372549	0	-15
6457	721	785	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	-0.30196077	0	-7
6487	533	437	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2235294	-0.12941176	0	-5
6621	456	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	0.0	0	19
6656	773	252	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.49803925	0.0	0	24
6691	1084	538	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5686275	0.0	0	28
6719	989	48	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5921569	0.0	0	29
6755	1113	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	0.0	0	30
6788	581	106	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	0.0	0	28
6820	740	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45098042	0.0	0	22
6857	1001	757	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.0	0	19
6889	538	309	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	0.0	0	19
6923	467	486	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.0	0	20
6957	925	292	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4666667	0.105882406	0	18
6988	567	476	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.52156866	0.11372554	0	20
7021	264	359	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	0.11372554	0	21
7054	1136	271	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	0.11372554	0	21
7089	943	258	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4901961	0.12941182	0	18
7124	576	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45098042	0.12941182	0	16
7157	59	741	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	0.12941182	0	15
7191	663	601	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	0.12941182	0	15
7220	726	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	0.12941182	0	15
7253	556	83	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.427451	0.12941182	0	14
7289	905	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.36470592	0.12941182	0	11
7320	975	518	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.26274514	0.105882406	0	7
7359	961	241	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7386	733	766	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7421	442	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7457	603	503	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7488	914	97	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7521	724	102	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7555	1155	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7588	473	707	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7621	485	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7654	1157	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7687	899	474	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7725	369	319	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7754	297	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
7787	945	556	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27058828	0.0	0	13
7823	203	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30980396	0.0	0	15
7854	716	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30980396	0.0	0	15
7887	533	573	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30980396	0.0	0	15
7920	854	530	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30980396	0.0	0	15
7953	728	231	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30980396	0.0	0	15
7988	234	538	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.33333337	0.0	0	16
8024	610	405	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.0	0	19
8055	251	489	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.47450984	0.0	0	23
8089	401	449	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	0.0	0	26
8121	606	723	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.58431375	0.0	0	29
8153	1100	631	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5921569	0.0	0	29
8188	955	689	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5921569	-0.10588235	0	34
8220	578	414	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5921569	-0.10588235	0	34
8255	966	433	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5921569	-0.1372549	0	36
8290	903	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5921569	-0.15294117	0	37
8322	653	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5921569	-0.15294117	0	37
8358	238	85	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5921569	-0.15294117	0	37
8391	826	404	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5921569	-0.15294117	0	37
8425	361	456	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.15294117	0	38
8458	452	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6313726	-0.15294117	0	39
8491	914	158	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6313726	-0.15294117	0	39
8524	0	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6313726	-0.15294117	0	39
8558	748	576	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6313726	-0.15294117	0	39
8591	881	539	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.17647058	0	41
8624	975	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.17647058	0	41
8657	807	691	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.17647058	0	41
8691	392	614	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.17647058	0	41
8724	1171	452	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.17647058	0	41
8757	631	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.17647058	0	41
8790	695	148	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.17647058	0	41
8824	162	82	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.17647058	0	41
8857	306	758	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.17647058	0	41
8890	195	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.17647058	0	41
8923	698	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
8957	0	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
8990	598	746	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9023	750	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9056	445	656	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9090	0	411	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9123	0	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9156	398	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9189	712	326	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9225	687	156	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9256	508	646	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9289	532	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9322	583	588	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9356	71	800	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9390	551	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9422	148	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9455	444	606	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9489	988	241	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9522	1061	0	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9555	0	658	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9588	477	96	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9622	0	756	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
9655	240	190	205	978	360	389	96	35	12	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	-0.17647058	0	39
