millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
2460	947	211	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	1.0	0.2313726	-0.9607843	-68	59
2493	137	294	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	1.0	0.0	-1.0	-63	50
2526	842	0	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	1.0	-0.12941176	-1.0	-57	43
2558	445	800	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	1.0	-0.2862745	-1.0	-42	35
2592	158	344	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37254906	1.0	-0.36470586	-1.0	-32	31
2626	616	688	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5529412	1.0	-0.40392154	-1.0	-23	29
2659	736	487	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	1.0	-0.4352941	-1.0	-5	28
2692	579	800	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.96862745	-0.47450978	-1.0	1	26
2725	548	313	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	0.23921573	-0.5921569	-1.0	34	20
2758	469	74	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.3490196	-0.67058825	-0.47450978	43	-10
2793	607	800	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.88235295	-0.41176468	0.11372554	61	-27
2825	1052	619	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-1.0	-0.17647058	0.4901961	64	-34
2859	384	773	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-1.0	0.0	0.8117647	64	-41
2892	668	49	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21568632	-1.0	0.0	1.0	60	-50
2925	0	410	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	50	-50
2958	1280	800	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.92941177	0.0	0.92941177	41	-47
2992	1280	264	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	-0.5372549	0.11372554	0.39607847	20	-15
3191	489	0	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	0.0	0.0	-0.10588235	15	5
3224	240	553	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	0.0	-0.17647058	-0.24705881	33	3
3257	850	332	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.34117645	-0.41960782	50	3
3291	1056	236	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.4588235	-0.47450978	50	0
3327	154	184	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.54509807	-0.5137255	50	-2
3357	165	519	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.10588235	-0.5764706	-0.5137255	31	-4
3391	364	143	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5058824	-0.38039213	0	-7
3424	493	458	175	105	398	358	123	184	34	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	-0.12941176	0	-10
3690	620	469	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.10588235	0	0
3723	631	389	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.20000005	-0.35686272	-0.44313723	-11	4
3756	654	361	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.43529415	-0.7411765	-0.9607843	-3	10
3793	646	436	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6627451	0.5372549	-0.88235295	-1.0	6	5
3822	636	349	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79607844	0.5372549	-0.88235295	-1.0	12	5
3856	631	462	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81960785	0.45882356	-0.75686276	-1.0	18	12
3889	650	343	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5529412	0.0	-0.45098037	-0.6313726	27	9
3925	637	456	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.17647058	-0.14509803	0.0	8	-8
3960	637	559	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	0.0	9	0
3989	651	378	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	-0.44313723	0.18431377	0.21568632	15	-2
4022	630	379	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	-0.8666667	0.3803922	0.38823533	28	-1
4058	644	454	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	-1.0	0.427451	0.56078434	33	-7
4089	631	435	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-1.0	0.47450984	0.73333335	40	-13
4122	621	306	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.4901961	0.75686276	50	-14
4155	618	371	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.4901961	0.75686276	50	-14
4189	642	339	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.4039216	0.5372549	50	-7
4222	643	307	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.15294123	0.0	50	7
4256	636	259	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	-1.0	0.0	0.0	43	0
4291	646	413	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-1.0	0.0	0.0	34	0
4326	632	251	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4823529	-1.0	-0.15294117	-0.26274508	25	5
4359	640	448	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69411767	-1.0	-0.26274508	-0.46666664	15	10
4390	655	413	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8509804	-1.0	-0.27058822	-0.7647059	7	24
4422	620	354	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	-1.0	-0.27058822	-1.0	1	36
4461	644	546	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.27058822	-1.0	0	36
4488	648	440	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8117647	-0.34117645	-1.0	-10	32
4526	654	402	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8666667	0.0	-0.45098037	-1.0	-44	27
4555	627	344	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62352943	0.6	-0.62352943	-1.0	-62	18
4590	621	318	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47450978	0.9137255	-0.69411767	-1.0	-70	15
4622	636	295	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	1.0	-0.75686276	-1.0	-71	12
4658	635	351	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	1.0	-0.827451	-1.0	-68	8
4692	620	343	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	1.0	-0.8745098	-1.0	-57	6
4726	656	520	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.39607847	-0.8509804	-0.9529412	-20	5
4758	618	328	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.5058824	-0.49019605	-6	-1
4793	638	314	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4827	638	410	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4860	631	412	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4891	632	411	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4926	648	346	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4957	651	425	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
4990	677	437	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.32549018	0.0	0.0	10	0
5027	643	278	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.5686275	-0.12941176	0.0	23	-7
5060	652	487	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.79607844	-0.40392154	-0.3960784	39	-1
5089	655	277	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.8980392	-0.6862745	-0.6627451	44	-2
5125	645	314	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.8509804	-0.92941177	50	3
5156	646	390	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.88235295	-0.9764706	50	4
5190	629	480	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-1.0	-0.92156863	-0.9764706	58	2
5222	607	463	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21568632	-1.0	-0.9764706	-0.84313726	60	-7
5260	662	611	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	-0.99215686	-0.42745095	61	-29
5292	616	376	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	-0.75686276	0.0	61	-38
5322	625	437	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	-0.45098037	0.34901965	61	-40
5358	652	233	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	-0.36470586	0.58431375	61	-48
5390	625	425	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	-0.26274508	0.75686276	61	-51
5426	634	339	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-1.0	-0.21568626	0.8039216	58	-51
5460	642	420	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.14509803	0.8117647	50	-48
5490	644	333	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7882353	0.0	0.8745098	39	-44
5523	650	394	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1372549	0.0	0.94509804	6	-48
5558	651	413	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.90588236	0	-46
5590	630	410	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.7176471	0	-36
5622	647	542	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.41960788	0	-21
5659	637	302	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.19215691	0	-10
5689	604	433	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.18431377	0	-10
5858	647	262	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38039213	0.0	0.0	19	0
5891	609	288	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.75686276	0.0	0.0	37	0
5925	640	335	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-1.0	-0.10588235	0.0	57	-6
5958	625	167	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-1.0	-0.10588235	0.0	57	-6
5992	651	390	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-1.0	0.0	0.0	57	0
6022	660	419	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-1.0	0.0	0.11372554	58	-6
6057	670	291	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-1.0	0.0	0.12156868	58	-7
6088	661	460	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-1.0	0.0	0.12156868	58	-7
6123	631	374	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-1.0	0.0	0.0	58	0
6158	624	278	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	-1.0	0.0	0.0	58	0
6190	637	356	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	-0.7882353	0.0	0.0	47	0
6222	645	324	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.0	0.0	10	0
6657	655	442	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.10588235	0.0	0.0	5	0
6692	657	385	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38823527	0.0	0.2313726	19	-12
6726	638	376	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.8980392	0.0	0.6	54	-31
6757	641	336	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-1.0	0.0	1.0	62	-50
6790	640	393	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-1.0	0.105882406	1.0	62	-45
6823	660	328	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-1.0	0.13725495	1.0	62	-44
6856	661	389	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-1.0	0.13725495	1.0	62	-44
6889	637	410	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-1.0	0.13725495	1.0	62	-44
6922	680	467	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-1.0	0.13725495	1.0	62	-44
6956	618	520	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-1.0	0.13725495	1.0	62	-44
6989	650	447	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-1.0	0.13725495	1.0	62	-44
7023	623	409	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-1.0	0.11372554	1.0	62	-45
7058	637	472	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-1.0	0.11372554	1.0	62	-45
7092	638	331	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	0.11372554	1.0	61	-45
7122	619	378	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	0.11372554	1.0	61	-45
7156	616	417	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	0.11372554	1.0	61	-45
7189	628	388	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	0.105882406	0.96862745	61	-44
7226	604	428	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	0.0	0.0	18	0
7457	640	494	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3098039	0.0	0.1686275	15	-9
7494	632	417	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.44313723	0.0	0.38823533	22	-20
7525	656	484	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7019608	0.0	0.60784316	35	-31
7558	627	291	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.8980392	0.105882406	0.75686276	44	-33
7593	634	453	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.105882406	0.78039217	50	-34
7625	630	348	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.105882406	0.78039217	50	-34
7659	658	513	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.78039217	50	-40
7690	636	349	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.78039217	50	-40
7724	651	369	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.7176471	50	-36
7758	623	499	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.6627451	50	-34
7791	624	425	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.6627451	50	-34
7824	639	416	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-1.0	0.0	0.6627451	55	-34
7857	646	466	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.8509804	0.0	0.6392157	48	-32
7891	658	502	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.7882353	0.0	0.5294118	45	-27
7926	638	428	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.62352943	0.0	0.4901961	36	-25
7955	623	480	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.20784318	0	-11
7994	641	397	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.13725495	0	-7
8022	637	492	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.12156868	0	-7
8155	632	358	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.30196077	0.0	0.0	15	0
8190	629	506	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.41960782	0.0	0.1686275	20	-9
8225	636	501	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5921569	0.0	0.2313726	29	-12
8258	647	319	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.64705884	0.0	0.2941177	32	-15
8293	664	378	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7019608	0.0	0.3411765	35	-18
8323	674	540	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.73333335	0.0	0.37254906	36	-19
8356	660	400	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.73333335	0.0	0.37254906	36	-19
8390	632	317	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.73333335	0.0	0.37254906	36	-19
8423	633	457	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.73333335	0.0	0.37254906	36	-19
8455	667	331	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.73333335	0.0	0.37254906	36	-19
8489	622	442	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7019608	0.0	0.37254906	35	-19
8522	609	471	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.67058825	0.0	0.3176471	33	-16
8555	631	363	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.6156863	0.0	0.2941177	30	-15
8593	659	534	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.52156866	0.0	0.254902	26	-13
8625	624	393	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.52156866	0.0	0.254902	26	-13
8656	644	391	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.52156866	0.0	0.254902	26	-13
8689	650	321	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.52156866	0.0	0.254902	26	-13
8722	639	462	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.56078434	0.0	0.254902	28	-13
8756	673	460	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.58431375	0.0	0.254902	29	-13
8789	645	152	486	8	14	78	176	57	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.58431375	0.0	0.254902	29	-13
