millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
1582	1063	7	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1616	393	237	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1644	416	800	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1682	35	214	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1715	90	495	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1748	678	521	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1782	844	319	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1815	725	385	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1844	573	555	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1881	427	699	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1914	944	663	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1947	396	680	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
1979	483	533	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2014	770	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2047	809	55	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2080	741	256	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2115	472	163	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2147	784	260	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2178	612	470	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2212	903	668	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2248	725	354	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2280	684	121	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2312	579	265	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2347	842	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2378	949	292	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.019607842	0.0	0.105882406	0.0	-1	5
2413	708	793	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2447	691	145	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2482	777	717	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2513	747	154	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2544	1050	618	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2577	1151	740	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2613	267	304	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2647	931	787	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2678	382	610	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2713	335	257	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2746	779	502	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2779	594	800	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2815	805	598	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2847	346	335	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2880	862	189	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2915	600	671	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2946	162	140	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
2980	1114	465	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
3012	687	716	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
3048	1099	299	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
3079	547	281	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
3113	533	593	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
3145	871	577	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
3178	571	55	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
3211	564	280	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
3245	143	253	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
4247	614	216	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.12941176	0	6
4281	479	478	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	0.0	0.0	-0.25490195	13	12
4314	449	576	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5529412	0.16078436	-0.15294117	-0.35686272	19	10
4348	655	352	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81960785	0.18431377	-0.16862744	-0.372549	31	10
4380	545	622	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8901961	0.12156868	-0.2235294	-0.3333333	38	5
4412	208	381	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8901961	-0.21568626	-0.27058822	-0.10588235	55	-9
4445	740	263	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.67058825	-0.19215685	0.11372554	56	-16
4477	733	345	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	-1.0	-0.14509803	0.32549024	58	-24
4511	1018	605	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.7411765	50	-38
4549	733	295	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-1.0	0.13725495	1.0	38	-44
4579	329	400	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6392157	-1.0	0.38823533	1.0	18	-31
4612	664	607	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-0.8745098	0.6784314	1.0	-1	-17
4645	673	217	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-0.41960782	1.0	0.6156863	-25	19
4678	275	526	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-0.12941176	1.0	0.20000005	-40	39
4714	774	391	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79607844	0.0	1.0	-0.10588235	-40	55
4748	637	396	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5686275	0.1686275	0.92156863	-0.3098039	-37	61
4778	634	467	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.4666667	-0.3333333	-7	40
4811	354	392	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
4845	686	407	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12941176	0.105882406	0.0	6	5
4877	1117	370	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	-0.17647058	0.0	0.0	15	0
4914	1272	195	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	-0.30196077	0.0	0.0	21	0
4948	694	759	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.35686272	0.0	0.0	17	0
4978	916	540	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	0.0	0.0	18	0
5011	518	331	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	0.0	0.0	18	0
5044	933	569	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.2235294	0.0	0.0	11	0
5079	775	278	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
5114	522	450	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	0.0	0.0	0.0	16	0
5149	784	343	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	0.0	0.0	0.0	21	0
5183	144	327	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	0.0	0.0	0.0	20	0
5211	909	428	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	-0.1607843	0.27058828	0.0	20	13
5248	477	464	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.47450984	0.0	0	23
5282	635	341	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.0	0.5686275	0.17647064	-10	19
5316	942	253	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0.0	0.6156863	0.22352946	-17	19
5348	556	449	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	0.0	0.6156863	0.28627455	-20	16
5382	233	305	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0.3176471	0.4666667	0.28627455	-33	9
5415	619	363	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.4431373	0.12941182	0.0	-34	6
5449	396	382	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.5529412	0.0	0.0	-35	0
5482	343	451	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.5529412	-0.21568626	-0.23921567	-28	1
5515	737	2	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.6392157	-0.3098039	-0.41176468	-23	5
5548	796	155	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	0.6784314	-0.3333333	-0.58431375	-19	12
5581	658	308	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	0.654902	-0.3333333	-0.5764706	-15	12
5615	295	259	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.39607847	-0.17647058	-0.27843136	-1	5
5648	327	505	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21568632	0.0	0.0	0.0	10	0
5681	503	502	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.0	0.11372554	10	-6
5715	521	497	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.29411763	0.15294123	0.30196083	14	-8
5748	676	553	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.35686272	0.33333337	0.5294118	17	-10
5781	783	511	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	-0.47450978	0.3803922	0.654902	13	-14
5815	855	453	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-0.75686276	0.3803922	0.81960785	20	-22
5847	598	765	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4823529	-0.88235295	0.4039216	0.94509804	20	-28
5881	507	398	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	-0.827451	0.4039216	0.9843137	14	-30
5914	798	228	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5529412	-0.47450978	0.4039216	0.9843137	-4	-30
5948	859	225	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	0.0	0.4039216	0.64705884	-25	-13
5981	467	569	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	0.0	0.2941177	0.0	-16	14
6014	931	591	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.0	0.12941182	0.0	-10	6
6047	879	497	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	0.0	0.105882406	0.0	-9	5
6082	598	255	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.105882406	0.0	-8	5
6115	707	606	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.105882406	0.0	-8	5
6147	807	584	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.105882406	0.0	-8	5
6180	812	443	459	829	288	161	94	206	157	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.105882406	0.0	-8	5
6214	747	221	246	908	132	246	94	206	157	228	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.105882406	0.0	-8	5
6247	477	800	788	669	38	348	6	187	55	138	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.105882406	0.0	-8	5
6280	676	76	484	511	137	246	212	203	38	183	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.105882406	0.0	-8	5
6314	738	181	109	871	33	30	211	131	254	159	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.105882406	0.0	-8	5
6347	621	444	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.105882406	0.0	-8	5
6380	635	442	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.105882406	0.0	-8	5
6413	640	395	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.0	0.0	-8	0
6447	622	376	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
6481	624	422	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
6513	622	367	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	-0.1372549	-7	6
6548	621	389	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	-0.27843136	-6	13
6580	644	411	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.18431377	-0.12941176	-0.42745095	-10	14
6613	624	402	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.35686278	-0.19215685	-0.60784316	-10	20
6646	596	434	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	0.36470592	-0.2235294	-0.6313726	-4	20
6679	700	415	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.22352946	-0.26274508	-0.45098037	14	9
6712	639	379	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73333335	0.0	-0.2235294	0.0	36	-12
6746	656	417	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78039217	-0.3960784	0.0	0.0	58	0
6778	607	427	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73333335	-0.7647059	0.0	0.22352946	74	-12
6814	678	370	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6392157	-0.96862745	0.11372554	0.427451	80	-16
6846	631	398	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	-1.0	0.20784318	0.49803925	71	-15
6879	625	431	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-1.0	0.3803922	0.5058824	60	-7
6912	671	427	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	-0.7882353	0.54509807	0.47450984	32	3
6948	666	406	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4823529	-0.41960782	0.8117647	0.35686278	-4	22
6979	631	429	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78039217	-0.3490196	1.0	0.30196083	-22	34
7012	602	415	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-0.27058822	1.0	0.26274514	-31	36
7045	646	384	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8980392	-0.19215685	1.0	0.254902	-36	37
7078	624	399	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6392157	0.0	1.0	0.105882406	-32	44
7112	640	372	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	0.0	0.4901961	0.0	-22	24
7147	637	439	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.0	0.0	-8	0
7211	597	377	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48235297	-0.20784312	-0.21568626	0.0	34	-11
7245	619	427	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27058822	-0.40392154	0.0	63	-21
7278	629	379	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27058822	-0.5764706	0.0	63	-29
7316	671	393	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27058822	-0.7176471	-0.10588235	63	-31
7350	605	438	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27843136	-0.8039216	-0.1372549	63	-34
7378	641	364	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27843136	-0.827451	-0.32549018	63	-26
7411	654	401	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8666667	-0.3098039	-0.7647059	-0.5529412	58	-11
7444	650	422	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1607843	-0.54509807	-0.78039217	8	11
7478	585	390	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.24705881	-0.92156863	0	33
7513	631	421	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.24705887	-0.8509804	-8	54
7548	653	430	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	0.0	0.58431375	-0.60784316	-16	59
7583	644	410	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.12156868	0.8980392	-0.45098037	-22	67
7615	576	365	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	1.0	-0.40392154	-7	70
7646	628	379	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	1.0	-0.19215685	-6	59
7679	671	376	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	1.0	0.0	-6	50
7716	684	421	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	1.0	0.0	-6	50
7749	638	433	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
7779	601	385	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.0	0.0	-8	0
7812	655	422	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	-0.1607843	0.0	0.0	-7	0
7848	625	389	109	871	33	30	76	32	220	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78039217	-0.45098037	0.0	0.0	-17	0
