millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
3654901	1145	900	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.31764704	0.0	0	-16
3654936	1161	882	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4980392	0.0	0	-25
3654970	980	626	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7176471	0.0	0	-36
3655002	1244	616	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8901961	0.0	0	-45
3655034	942	795	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	0	-50
3655066	1096	820	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	0	-50
3655104	990	870	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.90588236	-0.38039213	0	-27
3655135	1054	779	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6627451	-0.7019608	0	1
3655168	987	885	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.35686272	-0.88235295	0	26
3655202	1126	811	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.8980392	0	44
3655237	1139	553	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	-0.8117647	0	50
3655270	1256	705	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.49803925	-1.0	0	74
3655301	1192	872	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6392157	-1.0	0	81
3655333	984	475	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7019608	-1.0	0	85
3655368	1199	594	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7019608	-1.0	0	85
3655402	1156	739	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	-1.0	0	76
3655434	1117	724	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.58431375	0	29
3655470	1008	1000	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.1372549	0	-2
3655502	1043	946	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.18431371	0.0	0	-10
3655536	1251	908	825	484	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.14509803	0.0	0	-8
3656502	803	509	825	484	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3656536	920	437	818	484	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.2313726	-0.12156862	0.0	0.0	17	0
3656568	931	980	802	494	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.5294118	-0.3333333	0.0	0.0	43	0
3656602	884	847	777	511	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.8117647	-0.5686275	0.0	0.0	69	0
3656637	957	549	747	535	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.81960785	0.0	0.0	90	0
3656669	842	590	717	565	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3656702	1131	967	687	595	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3656736	1031	988	657	625	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3656769	1129	662	627	655	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3656802	947	586	597	685	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3656832	1057	672	567	715	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3656869	1033	820	537	745	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3656902	1048	689	507	775	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3656936	1108	646	477	805	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3656965	1027	963	447	835	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3657003	944	747	417	865	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3657034	918	861	387	895	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3657069	894	596	357	925	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3657101	912	760	327	955	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3657136	1101	724	297	985	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3657169	993	815	267	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3657202	1138	402	237	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3657237	1183	840	207	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3657269	893	824	177	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	0.0	0.0	94	0
3657303	1003	1020	147	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	0.0	0.0	89	0
3657335	1088	534	117	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.73333335	0.0	0.0	86	0
3657367	1082	885	87	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.67058825	0.0	0.0	83	0
3657402	1040	756	57	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.67058825	0.0	0.0	83	0
3657437	1123	739	27	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.67058825	0.0	0.0	83	0
3657469	1132	635	1	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.67058825	0.0	0.0	83	0
3657498	1149	560	1	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.67058825	0.0	0.0	83	0
3657536	938	800	1	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.69411767	0.0	0.0	84	0
3657566	903	362	1	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.81960785	0.0	0.0	90	0
3657599	1113	935	1	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	99	0
3657634	754	857	1	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3657669	1033	627	1	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	98	0
3657704	1199	581	1	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.77254903	-0.7647059	0.0	0.0	76	0
3657736	1143	508	1	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.6	-0.6156863	0.0	0.0	60	0
3657768	1103	753	1	999	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.427451	-0.36470586	0.0	0.0	39	0
3657802	977	653	299	587	126	187	138	212	28	77	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0.20784318	0.0	0.0	0.0	10	0
3657834	957	605	293	587	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	0.0	0.0	10	0
3657870	1303	736	287	587	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3657901	925	718	281	587	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3657936	954	802	275	587	126	187	138	212	28	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3657968	1126	877	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658002	1238	807	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658037	1137	612	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658070	1048	598	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658101	1037	807	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658133	945	885	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658170	1100	941	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658202	1031	952	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658234	1129	688	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658269	938	795	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658301	989	630	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658336	1127	742	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658369	1047	759	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658402	863	708	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3658435	928	685	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	-0.10588235	0.0	0.0	18	0
3658469	1120	544	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67058825	-0.38823527	0.0	0.0	52	0
3658501	769	798	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9372549	-0.58431375	0.0	0.0	76	0
3658536	996	178	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3658569	983	616	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3658602	1220	667	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3658637	981	452	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3658669	957	725	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3658702	1005	1055	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3658736	985	1123	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3658768	952	900	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3658802	858	585	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3658832	1220	734	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3658869	975	713	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.84313726	0.0	0.0	92	0
3658898	1069	796	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37254906	-0.38039213	0.0	0.0	37	0
3658936	975	850	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	0.0	8	0
3658965	973	638	275	587	126	187	138	212	28	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
3659002	927	1063	360	65	374	209	138	212	28	77	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
3659037	548	527	532	252	277	100	31	21	90	70	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
3659069	1082	965	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
3659102	1093	657	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
3659136	1025	578	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
3659168	1162	773	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
3659200	680	744	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	0.0	0.0	0.0	10	0
3659237	1015	702	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	0.0	0.0	0.0	21	0
3659269	936	789	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-0.19215685	0.0	0.0	47	0
3659304	1022	850	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.44313723	0.0	0.0	72	0
3659336	1031	658	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.827451	0.0	0.0	91	0
3659365	663	721	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	99	0
3659402	1258	731	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3659434	948	651	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3659469	1284	875	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
3659499	933	740	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79607844	-1.0	0.0	0.0	89	0
3659536	1420	467	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	-1.0	0.0	0.0	70	0
3659568	1321	771	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	-1.0	0.0	0.0	56	0
3659602	859	755	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-1.0	0.0	0.0	44	0
3659634	1294	616	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-0.8745098	0.0	0.0	36	0
3659669	817	565	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.45098037	0.0	0.0	22	0
3659701	948	702	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.0	0.0	10	0
3659736	805	654	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	-0.21568626	0.0	0.0	17	0
3659768	1057	792	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.24705881	0.0	0.0	21	0
3659799	1394	444	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.26274508	0.0	0.0	23	0
3659834	916	729	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.26274508	0.0	0.0	23	0
3659866	995	616	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.23921567	0.0	0.0	22	0
3659901	603	819	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.19215685	0.0	0.0	20	0
3659936	923	735	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.18431371	0.0	0.0	20	0
3659968	1050	668	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	0.0	0.0	0.0	11	0
3659999	740	455	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	9	0
3660037	1065	767	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	0.0	0.0	8	0
3660069	1388	620	532	252	277	100	6	73	128	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	0.0	0.0	8	0
