millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
9405	805	521	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
9434	558	368	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
9467	763	422	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
9505	834	548	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9538	1141	235	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9567	845	149	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9601	668	43	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9638	69	503	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9672	302	288	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9705	818	267	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9739	949	178	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9771	624	366	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9805	1017	226	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9835	841	208	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9872	783	341	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9903	854	237	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9938	1033	336	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
9973	493	360	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10006	222	519	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10039	722	348	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10072	341	288	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10105	489	537	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10135	726	407	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10173	1106	345	1	999	309	134	156	110	5	193	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10202	898	430	1	999	309	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10238	737	239	1	999	309	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10268	355	470	1	999	309	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10301	1135	255	1	999	309	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10338	202	373	1	999	309	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10369	373	800	1	999	309	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10405	909	477	1	999	309	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10435	816	659	1	999	309	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10472	989	576	1	999	289	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10505	832	576	1	999	269	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10539	1280	621	1	999	249	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10567	610	378	1	999	229	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10601	827	519	1	999	209	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10638	742	434	1	999	189	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10672	916	237	1	999	169	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10705	876	544	1	999	149	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10735	332	257	1	999	129	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10767	363	473	1	999	109	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10802	563	210	1	999	89	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10838	747	319	1	999	69	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10870	459	596	1	999	49	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
10904	640	613	1	999	49	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
10938	547	340	1	999	49	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
10971	534	310	1	999	49	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
11004	589	409	1	999	49	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
11035	603	164	1	999	49	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
11071	638	483	1	999	69	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11104	734	524	1	999	89	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11137	659	522	1	999	109	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11171	592	535	1	999	129	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11204	513	492	1	999	149	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11237	543	533	1	999	169	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11267	673	250	1	999	189	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11303	645	331	1	999	209	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11335	365	651	1	999	229	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11367	528	472	1	999	249	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11405	572	407	1	999	269	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11437	407	219	1	999	289	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11470	1044	665	1	999	309	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11503	1280	486	1	999	329	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11537	659	486	1	999	349	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11570	788	402	1	999	369	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11605	1096	347	1	999	389	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11635	183	274	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11670	211	462	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11703	812	291	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11736	0	320	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11769	701	369	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11801	716	633	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11835	502	274	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11871	716	391	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11905	672	548	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11935	611	479	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
11969	0	414	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
12002	762	366	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
12035	646	456	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
12067	737	429	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
12101	756	190	1	999	400	134	156	110	5	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
13005	217	472	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	-0.3490196	0.0	0.0	31	0
13035	458	334	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	-0.9529412	-0.96862745	-0.5372549	96	-22
13068	0	440	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13106	545	535	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13137	1093	425	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13170	759	84	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13203	83	626	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13236	515	412	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13269	994	148	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13303	478	251	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13336	384	415	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13372	865	355	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13405	0	582	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13436	0	333	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13470	767	244	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13502	434	630	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13536	685	508	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13569	604	444	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13602	446	313	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13639	596	437	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13669	710	368	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13705	416	389	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13735	1007	633	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13768	1280	367	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13802	672	254	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13839	1215	207	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13870	506	367	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13901	1280	481	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13937	632	402	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
13968	827	406	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14005	693	452	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14034	1280	83	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14068	743	595	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14105	748	156	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14134	448	800	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14173	206	545	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14206	710	383	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14235	624	353	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14267	476	519	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14305	868	558	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14339	1125	215	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14372	610	454	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14400	1223	567	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14439	1280	356	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14472	291	356	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14506	605	339	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14539	1156	355	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14572	895	194	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14605	418	560	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
14638	1162	454	1	999	400	134	156	110	5	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
