millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
4290	647	438	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-0.15294117	-0.36470586	0.0	28	-19
4324	564	450	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	-0.1607843	-0.38039213	0.0	29	-20
4360	555	583	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.23921567	-0.38823527	0.0	31	-20
4394	732	431	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	-0.3333333	-0.42745095	0.0	28	-22
4427	706	289	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3490196	-0.4352941	0.0	17	-22
4461	663	236	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3490196	-0.4352941	0.0	17	-22
4490	514	542	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	-0.4352941	0.0	18	-22
4527	743	522	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	-0.2862745	0.0	18	-15
4561	856	294	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	-0.29411763	0.0	0.0	5	0
4590	627	790	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	-0.24705881	0.0	0.0	-2	0
4626	610	521	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4588235	-0.2235294	0.3803922	0.0	-12	19
4661	553	233	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7019608	-0.2235294	0.4901961	0.0	-24	24
4695	724	224	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7490196	-0.2235294	0.45098042	0.0	-27	22
4724	712	673	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7490196	-0.2235294	0.2313726	0.0	-27	11
4758	737	0	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6627451	-0.20784312	0.12941182	0.0	-23	6
4791	711	39	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
4828	752	248	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
4858	588	523	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
4893	718	0	923	463	71	302	228	158	50	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
5190	878	240	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.11372554	0.0	0	5
5224	688	800	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.11372554	0.0	0	5
5258	470	800	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5294118	0.0	0.0	0.0	26	0
5294	652	599	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79607844	0.1686275	0.0	0.0	31	0
5326	213	157	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79607844	0.21568632	0.0	0.11372554	29	-6
5358	867	779	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	0.2313726	-0.14509803	0.22352946	26	-19
5390	297	348	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	0.0	-0.14509803	0.4039216	18	-28
5425	766	311	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.54509807	0	-28
5458	806	800	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1372549	0.0	0.6	6	-31
5494	893	0	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.17647064	0.5921569	10	-21
5525	515	4	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3098039	0.2313726	0.5686275	15	-17
5559	715	499	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.45098037	0.2313726	0.5529412	22	-17
5594	543	116	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.58431375	0.18431377	0.3803922	29	-10
5625	854	0	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5921569	0.11372554	0.0	29	5
5660	844	800	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.29411763	0.0	-0.10588235	14	5
5694	1221	296	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3333333	0	16
5725	636	172	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.38823527	0	13
5758	976	450	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.40392154	0	20
5790	255	281	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.0	0.0	-0.1607843	-10	8
5828	752	478	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	0.0	0.0	0.0	-13	0
5859	607	94	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.12156862	0.0	0.105882406	-7	-6
5890	461	435	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	-0.17647058	0.36470592	0.3803922	2	-1
5925	922	322	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.427451	0.5294118	9	-6
5960	319	552	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.20784312	0.427451	0.5764706	20	-8
5990	357	434	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54509807	-0.20784312	0.18431377	0.5529412	37	-19
6027	630	25	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.20784312	0.0	0.22352946	47	-12
6057	693	800	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.827451	-0.17647058	-0.19215685	0.0	50	-10
6090	701	160	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.827451	-0.12941176	-0.27058822	0.0	47	-14
6124	847	443	536	351	210	331	126	42	124	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-0.10588235	-0.24705881	0.0	20	-13
6360	826	465	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.10588235	0	5
6394	662	674	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	-0.32549018	0	4
6423	312	639	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	0.11372554	-0.4352941	-0.60784316	11	8
6461	219	365	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70980394	0.2313726	-0.52156866	-0.7411765	23	10
6490	430	323	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	0.24705887	-0.41176468	-0.67058825	24	12
6528	631	363	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70980394	0.11372554	-0.26274508	-0.2862745	29	1
6561	389	650	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.20784312	0.0	0.0	29	0
6591	1102	556	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-0.3333333	0.0	0.11372554	23	-6
6629	535	238	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3333333	0.12941182	0.2313726	16	-6
6656	542	707	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3333333	0.16078436	0.27843142	16	-6
6693	869	456	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3490196	0.18431377	0.30980396	17	-7
6725	1118	0	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3490196	0.18431377	0.30980396	17	-7
6761	322	174	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.32549018	0.18431377	0.30980396	16	-7
6790	762	227	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.27843136	0.12941182	0.16078436	13	-2
6827	796	606	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.17647058	0.0	0.0	8	0
6858	899	800	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.10588235	0.0	0.0	5	0
6894	623	588	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.0	0	-6
6925	986	604	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
6960	506	451	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	-0.10588235	0	-2
6992	161	543	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	-0.1372549	0	0
7025	441	505	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	-0.27843136	0	7
7058	1050	276	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	-0.3490196	0	10
7094	627	476	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	-0.3490196	0	10
7127	437	621	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.372549	0	10
7160	583	774	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.16862744	-0.372549	0	10
7191	1062	373	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.16862744	-0.372549	0	10
7225	187	253	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
7291	697	692	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.20000005	0	-11
7324	103	84	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	0.37254906	0	-9
7362	954	593	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	0.5686275	0	-12
7391	1025	463	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	0.654902	0	-14
7428	885	588	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.67058825	0	-15
7457	514	217	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3176471	0.6	0	-15
7490	663	362	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
7559	864	342	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.19215685	0	4
7595	558	613	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.38039213	0	10
7623	1131	161	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.5529412	0	18
7661	800	239	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-1.0	0	40
7691	790	624	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-1.0	0	40
7725	220	335	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.9764706	0	38
7761	965	301	606	547	279	194	81	233	114	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.5764706	0	18
8128	1038	48	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.0	0	-6
8157	1006	362	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.16862744	-0.10588235	0	-4
8195	507	646	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.24705881	-0.15294117	0	-5
8228	692	429	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	-0.36470586	-0.17647058	8	-10
8261	579	406	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	0.0	-0.40392154	-0.17647058	15	-12
8293	793	274	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	-0.29411763	-0.45098037	-0.17647058	38	-14
8327	724	213	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	-0.41960782	-0.4588235	-0.17647058	50	-15
8357	640	549	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	-0.47450978	-0.2862745	-0.27843136	53	-1
8394	491	67	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-0.5372549	0.0	-0.25490195	42	12
8428	1023	217	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5372549	0.16078436	-0.23921567	26	20
8461	405	390	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	-0.5921569	0.3803922	-0.12941176	17	25
8495	805	738	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4352941	-0.8117647	0.427451	0.0	18	21
8527	827	274	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6392157	-1.0	0.52156866	0.28627455	18	11
8560	383	193	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	-1.0	0.60784316	0.5764706	17	1
8594	1106	510	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	-1.0	0.654902	0.7490196	17	-5
8627	605	368	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40392154	-1.0	0.6784314	0.81960785	29	-8
8660	1101	616	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	-0.64705884	0.69411767	0.8980392	23	-11
8693	815	442	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38823527	0.7254902	0.9843137	19	-13
8727	1027	655	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.23921567	0.7411765	1.0	11	-13
8760	524	598	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7176471	0.9607843	0	-13
8793	645	776	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.427451	0.48235297	0	-3
8860	1060	274	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.105882406	-0.26274508	-0.60784316	3	17
8892	747	452	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	0.21568632	-0.41176468	-1.0	6	29
8925	192	700	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	0.30980396	-0.6392157	-1.0	8	18
8959	762	394	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.33333337	-0.73333335	-1.0	9	13
8993	673	511	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.33333337	-0.827451	-1.0	9	8
9026	436	287	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.34901965	-0.85882354	-1.0	8	7
9058	174	82	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	0.37254906	-0.88235295	-1.0	4	5
9092	1062	280	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	0.41176474	-0.9764706	-1.0	0	1
9126	288	360	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.41176474	-1.0	-1.0	-2	0
9160	420	642	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.105882406	-1.0	-1.0	-6	0
9192	0	193	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
9225	721	487	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
9259	680	541	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.92156863	0	-4
9292	798	505	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.35686272	0	-33
9325	611	741	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	-1.0	0.11372554	9	-56
9358	252	223	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	-0.44313723	-1.0	0.47450984	16	-74
9392	432	387	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-1.0	-0.9764706	0.79607844	36	-89
9425	184	417	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-1.0	-0.94509804	1.0	36	-98
9458	758	190	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-1.0	-0.8980392	1.0	36	-95
9491	653	460	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-1.0	-0.54509807	0.9137255	36	-73
9525	203	458	159	17	299	168	161	203	36	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-0.7647059	0.0	0.0	25	0
9793	1048	408	577	939	320	29	128	97	142	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.35686272	0	10
9827	657	374	577	939	320	29	128	97	142	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.12941182	-0.26274508	-0.67058825	-7	20
9857	643	373	577	939	320	29	128	97	142	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.254902	-0.34117645	-0.8745098	-4	26
9890	775	428	577	939	320	29	128	97	142	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	0.34901965	-0.38039213	-0.92941177	0	27
