millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
2665	443	350	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
2716	959	349	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
2764	810	241	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
2816	750	144	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
2865	284	436	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
2916	678	239	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
2964	554	659	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3015	898	494	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3063	1280	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3114	86	574	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3164	717	708	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3215	526	599	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3264	650	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3314	740	104	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3364	382	52	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3414	792	685	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3464	1162	439	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3514	356	729	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3564	662	560	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3614	348	208	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3664	852	690	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3714	824	568	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3764	586	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.11372548	0.0	-6	-6
3814	990	0	475	156	1	260	60	60	60	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	-0.3960784	-0.11372548	0.0	19	-6
3864	638	748	335	83	284	236	199	14	174	101	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	-0.4588235	-0.11372548	0.0	22	-6
3915	696	488	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	-0.11372548	0.0	-6	-6
3963	1028	531	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	-0.11372548	0.0	-6	-6
4014	567	411	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	-0.11372548	0.0	-6	-6
4063	1130	800	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	-0.11372548	0.0	-6	-6
4114	795	465	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	-0.11372548	0.0	-6	-6
4164	1197	504	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	-0.11372548	0.0	-6	-6
4213	707	645	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4265	684	161	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4312	534	277	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	-0.11372548	0.0	-6	-6
4365	765	442	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	0.0	-0.372549	-0.12941176	8	-13
4416	911	602	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78039217	0.0	-0.78039217	-0.38823527	39	-20
4464	561	768	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5137255	-0.8745098	-0.4588235	75	-21
4516	309	714	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.5137255	-0.5921569	100	3
4565	483	676	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	-0.36470586	-0.6156863	61	12
4614	763	522	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7176471	-0.12941176	-0.5764706	35	22
4664	681	39	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	-0.12941176	0.0	18	-7
4713	712	74	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.2862745	-0.25490195	0.0	14	-13
4764	701	314	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.24705881	-0.5137255	0.54509807	12	-53
4814	271	183	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.41960782	-0.5137255	1.0	20	-76
4864	544	558	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	-0.64705884	-0.2862745	1.0	25	-65
4915	594	543	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-0.4980392	0.3176471	0.3176471	9	0
4963	1131	0	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	-0.3960784	0.0	0.15294123	3	-8
5013	660	538	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.4980392	0.0	0.0	19	0
5064	681	625	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	-0.54509807	-0.26274508	-0.12156862	39	-8
5113	857	0	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48235297	-0.90588236	-0.4823529	-0.7176471	69	11
5163	760	696	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7254902	-1.0	-0.79607844	-1.0	86	10
5214	877	266	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7254902	-1.0	-0.9372549	-1.0	86	3
5264	702	374	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.3490196	-1.0	-1.0	27	0
5313	621	265	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
5364	399	0	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3490196	-0.26274508	0	-5
5413	239	0	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.1686275	0	-9
5462	86	169	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.12941182	0	-7
5513	1225	44	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.12156868	0	-7
5612	833	800	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.14509803	0	-3
5663	358	357	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.54509807	-0.6627451	0	5
5713	589	238	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
5763	1061	336	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
5815	279	458	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.9764706	0	-2
5863	429	300	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.45098037	-0.19215685	0	-13
5915	475	370	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.2941177	0	-8
5963	788	670	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45098042	0.6392157	0	-10
6014	917	417	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5058824	0.78039217	0	-14
6064	124	546	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7490196	1.0	0	-13
6115	433	0	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7490196	1.0	0	-13
6163	799	435	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.9529412	0	-48
6213	455	273	335	83	284	236	236	128	24	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2235294	0.427451	0	-33
6564	0	417	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.25490195	-0.14509803	0	-6
6615	970	465	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5764706	-0.62352943	0	2
6663	321	374	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.90588236	-1.0	0	4
6714	444	504	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.94509804	-1.0	0	2
6763	480	239	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19999999	-0.9607843	-1.0	9	1
6815	792	419	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.41960782	-0.90588236	-0.6156863	20	-15
6863	142	492	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.52156866	-0.5686275	0.0	36	-29
6915	1196	475	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8352941	-0.7254902	-0.27843136	0.17647064	78	-23
6964	723	412	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.78039217	-0.11372548	0.26274514	89	-19
7014	1175	429	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7254902	0.0	0.2941177	86	-15
7063	833	477	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.42745095	0.0	0.12156868	71	-7
7113	664	455	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19999999	0.0	0.0	9	0
7314	900	451	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	-0.38039213	0.0	0.0	30	0
7364	1061	241	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62352943	-1.0	0.0	0.0	81	0
7415	571	502	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	-1.0	0.0	0.0	72	0
7464	354	413	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.8352941	0.0	-0.12156862	41	6
7513	493	423	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.0	-0.12156862	10	6
7563	680	451	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
7613	623	334	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-0.24705881	0.0	0.0	-5	0
7663	660	387	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7019608	-0.25490195	0.0	0.0	-23	0
7715	891	349	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	-0.21568626	0.0	0.0	-39	0
7763	481	380	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	-0.19215685	0.0	0.0	-40	0
7813	122	477	153	473	303	107	2	215	174	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	-0.15294117	0.0	0.0	-33	0
8162	845	117	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.0	0	-6
8213	544	86	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27843136	-0.19999999	0	-4
8264	841	477	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.34117645	-0.34117645	0	0
8315	721	511	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5294118	-0.827451	0	14
8364	689	99	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.9137255	-1.0	0	4
8416	770	466	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
8463	161	747	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1372549	-1.0	-1.0	6	0
8513	798	629	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-0.36470586	-1.0	-1.0	33	0
8564	541	498	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94509804	-0.5294118	-1.0	-1.0	73	0
8614	330	643	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	-1.0	-1.0	80	0
8664	559	475	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-0.9529412	89	-3
8714	814	209	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.7254902	-0.6	100	-7
8763	467	642	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
8813	545	471	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.1372549	0.0	100	-7
8863	981	712	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
8913	695	284	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.12941176	0.0	100	-7
8963	580	710	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.12941176	0.0	100	-7
9012	541	703	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.15294117	0.0	100	-8
9064	482	649	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.31764704	-0.12941176	100	-10
9114	781	389	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.9607843	-0.5764706	100	-20
9164	371	187	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9214	677	139	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9264	809	402	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9315	840	460	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9364	360	254	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9415	529	621	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9464	986	369	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9514	579	166	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9564	969	381	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9615	604	355	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9665	703	322	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9764706	-1.0	-1.0	-1.0	98	0
9714	452	324	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	-1.0	-1.0	-1.0	66	0
9765	627	214	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	-1.0	-1.0	-1.0	35	0
9815	638	234	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40392154	-0.69411767	-1.0	-1.0	14	0
9864	656	257	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	-0.73333335	-1.0	-1.0	24	0
9914	788	537	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.8745098	-1.0	-1.0	43	0
9964	536	534	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60784316	-1.0	-1.0	-1.0	80	0
10015	606	467	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
10065	685	342	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
10116	515	445	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
10164	426	285	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
10214	330	346	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
10264	763	461	422	227	166	187	216	31	121	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
