millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
379093	637	611	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	0	-9
379142	655	656	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38823527	-0.23921567	0	-8
379194	623	563	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5058824	-0.4980392	0	-1
379242	650	10	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5529412	-0.52156866	0	-2
379292	635	223	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5529412	-0.38823527	0	-9
379341	631	273	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	-0.14509803	0.0	9	-8
379395	629	800	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.27058822	0.0	0.0	19	0
379441	642	307	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.27843136	0.33333337	0.0	19	16
379492	672	27	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1372549	0.5137255	0.0	6	25
379541	647	800	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.26274514	0.0	0	13
379840	656	569	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.254902	0	-19
379891	655	0	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.427451	0	-27
379942	642	70	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.47450984	0	-30
379990	658	350	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.105882406	0	-6
380243	635	127	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.14509803	-0.20784312	0	3
380293	631	47	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.3490196	0	7
380343	631	557	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.3490196	0	7
380393	626	487	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	0.0	0	-8
380493	650	194	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.105882406	0	-6
380545	621	800	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.11372554	0	-6
380594	630	800	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.11372554	0	-6
380643	625	0	903	953	11	399	191	12	50	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.11372554	0	-6
381191	843	425	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.16862744	-0.11372548	0	-3
381245	740	374	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	-0.20784312	0	-6
381290	400	410	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	-0.41176468	-0.21568626	10	-10
381343	810	386	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-0.27058822	-0.45098037	-0.12941176	20	-17
381391	816	387	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.41176468	-0.17647058	0.0	15	-9
381442	816	396	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40392154	-0.5372549	0.0	0.0	6	0
381492	501	407	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-0.6392157	0.36470592	0.15294123	-14	10
381543	791	398	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41176468	0.47450984	0.2313726	-30	12
381593	880	376	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	0.0	0.5137255	0.4431373	-41	3
381645	585	395	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	0.0	0.4431373	0.64705884	-13	-11
381694	356	370	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.27058828	0.77254903	-7	-26
381744	1107	392	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.81960785	0	-41
381795	608	392	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.27058822	-0.16862744	1.0	13	-59
381843	732	420	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.16862744	1.0	50	-59
381892	432	398	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.17647058	1.0	50	-59
381943	469	384	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.41960788	50	-21
381991	963	417	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3490196	0.0	0.0	17	0
382045	322	377	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.41176468	0	10
382093	413	395	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.4901961	-0.2862745	-0.78039217	-25	24
382142	976	403	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.41176468	-1.0	-50	29
382191	962	388	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.5294118	-1.0	-50	23
382242	851	377	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.6862745	-1.0	-50	15
382291	547	394	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.70980394	-1.0	-50	14
382344	832	389	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.9372549	-0.7647059	-1.0	-47	11
382391	960	416	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	0.35686278	-0.85882354	-0.4352941	-26	-22
382442	859	406	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	0.0	-0.52156866	0.20784318	-16	-37
382491	0	403	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	-0.3098039	-0.19215685	0.84313726	-11	-52
382540	558	406	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-1.0	0.0	1.0	4	-50
382590	681	383	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-1.0	0.0	1.0	4	-50
382644	651	401	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	0.0	1.0	5	-50
382691	548	416	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	-1.0	0.0	1.0	6	-50
382745	624	390	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	-1.0	0.0	0.9607843	6	-49
382791	521	386	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	-1.0	0.0	0.9843137	6	-50
382841	661	400	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.38823533	1.0	0	-31
382891	732	401	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.827451	0.6313726	1.0	-9	-19
382942	508	390	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.35686272	0.827451	1.0	-33	-9
382994	456	404	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.9529412	1.0	-50	-3
383046	558	382	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.47450984	0.8745098	0.15294123	-74	36
383090	667	389	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.2313726	-0.1372549	-100	18
383140	466	407	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	1.0	0.0	-0.32549018	-97	16
383191	572	407	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	1.0	-0.15294117	-0.8509804	-70	34
383245	468	408	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.4352941	-1.0	-50	28
383295	622	417	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	-0.73333335	-1.0	-33	13
383343	830	406	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	1.0	-0.8745098	-1.0	-27	6
383391	959	395	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	0.9137255	-0.8980392	-1.0	3	5
383440	543	394	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9137255	-0.9764706	-1.0	4	1
383494	385	374	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9137255	-1.0	-1.0	4	0
383541	1155	395	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.8980392	-1.0	-1.0	5	0
383595	579	399	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-1.0	50	0
383644	241	412	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7882353	-1.0	-1.0	89	0
383694	720	395	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.17647058	100	-42
383743	673	381	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.8509804	0.6	100	-73
383794	687	399	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.67058825	1.0	100	-84
383841	192	401	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	-1.0	-0.4352941	1.0	96	-72
383895	923	396	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21568632	-1.0	-0.19999999	1.0	60	-61
383943	616	386	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	-1.0	0.0	1.0	38	-50
383991	607	412	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60784316	-1.0	0.5372549	1.0	19	-24
384042	718	396	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	-1.0	1.0	0.8980392	1	5
384092	368	407	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.92941177	0.9529412	0.20000005	-4	37
384143	1249	409	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5137255	0.0	0.0	0.0	-26	0
384192	367	391	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
384245	739	408	993	25	200	12	199	18	223	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
384294	758	411	846	734	343	103	199	18	223	192	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
384346	775	423	960	829	59	51	148	203	70	192	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
384395	619	471	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
384442	666	400	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
384495	571	482	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2862745	-0.47450978	0	9
384543	570	407	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	-0.78039217	0	20
384593	608	266	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4352941	-0.9137255	0	23
384645	701	367	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21568632	0.0	-0.4588235	-0.7490196	10	14
384690	591	320	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.45098037	-0.4588235	-0.11372548	41	-18
384745	716	356	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.90588236	-0.14509803	0.12941182	65	-14
384795	588	432	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-1.0	0.0	0.17647064	64	-9
384845	687	394	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.18431377	50	-10
384895	680	356	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.45098037	0.0	0.0	12	0
384945	641	342	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3490196	-0.2235294	0.0	0.0	-7	0
384995	558	462	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5137255	0.0	0.0	0.0	-26	0
385045	481	469	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	0.0	0.0	-0.11372548	-41	5
385095	634	351	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	-0.14509803	-0.5058824	-50	18
385144	704	355	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	-0.29411763	-0.78039217	-50	24
385194	625	402	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	0.0	-0.47450978	-0.62352943	-44	7
385244	630	462	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	0.0	-0.75686276	-0.38823527	-9	-19
385294	658	398	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	-0.9529412	-0.32549018	-7	-32
385343	599	451	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.20784312	0	-40
385394	640	539	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.10588235	-1.0	-0.19215685	15	-41
385444	711	359	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-0.21568626	-1.0	-0.1372549	31	-44
385494	650	449	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	-0.24705881	-1.0	0.0	35	-50
385543	600	451	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.32549018	-0.67058825	0.0	34	-34
385595	650	411	960	829	59	51	254	178	43	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	0.0	0.0	6	0
385992	923	686	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.21568632	-0.38823527	-0.32549018	-1	-4
386045	728	720	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	0.39607847	-0.6	-0.4980392	3	-6
386092	659	553	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	0.41176474	-0.75686276	-0.52156866	25	-12
386142	477	625	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.19215691	-0.90588236	-0.52156866	40	-20
386193	287	144	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3490196	-0.99215686	-0.3490196	67	-33
386245	714	130	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.827451	-0.7882353	-1.0	-0.18431371	80	-41
386294	644	199	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	-1.0	-0.7411765	0.0	74	-38
386342	739	480	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-1.0	-0.26274508	0.0	61	-14
386391	554	332	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	50	0
386444	795	279	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	-1.0	0.105882406	0.0	34	5
386491	870	358	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-0.8509804	0.26274514	0.0	20	13
386541	703	419	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	-0.18431371	0.26274514	0.0	-1	13
386591	1071	460	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
386691	432	608	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	0.0	0	-10
386743	681	544	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	-0.1372549	0	-9
386791	685	349	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.45098037	-0.3098039	0	-8
386844	711	361	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5764706	-0.45098037	0	-7
386895	706	343	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.62352943	-0.45098037	0	-9
386945	544	485	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6392157	-0.45098037	0	-10
386994	773	142	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6392157	-0.4588235	0	-10
387042	538	297	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5686275	-0.5529412	0	-1
387095	632	452	716	369	193	221	184	252	145	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.14509803	-0.32549018	0	9
