millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
696216	640	400	1	1	0	0	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696246	640	400	1	1	0	0	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696279	640	400	1	1	0	0	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696312	640	400	1	1	0	0	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696346	640	400	1	1	0	0	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696379	640	400	1	1	0	0	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696412	640	400	1	1	0	0	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696445	640	400	1	1	0	0	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696484	640	400	1	1	0	0	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696512	640	400	1	1	0	0	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696545	640	400	1	1	0	0	209	226	69	27	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696578	640	400	1	1	0	0	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696617	640	400	1	1	0	0	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696650	640	400	1	1	0	0	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696682	640	400	1	1	0	0	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696717	640	400	1	1	0	0	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696746	640	400	1	1	0	0	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696783	640	400	1	1	0	0	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696817	640	400	1	1	0	0	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696848	640	400	1	1	0	0	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
696881	640	400	1	13	0	12	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	-0.24705881	9	12
696913	640	381	22	37	21	36	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.34117645	-0.3960784	0.37254906	-0.4588235	2	41
696951	637	364	81	82	80	81	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.96862745	-0.79607844	1.0	-0.73333335	-9	86
696979	714	510	141	130	140	129	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8509804	1.0	-0.78039217	-8	89
697017	766	431	201	178	200	177	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8509804	1.0	-0.7882353	-8	89
697050	606	135	261	227	260	226	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.88235295	1.0	-0.7882353	-6	89
697083	624	176	321	277	320	276	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.90588236	1.0	-0.7882353	-5	89
697113	1280	494	381	328	380	327	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.90588236	1.0	-0.8117647	-5	90
697153	598	227	441	385	400	384	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.96862745	1.0	-0.9607843	-2	98
697185	684	17	501	445	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	-1.0	0	100
697220	342	197	560	505	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.96862745	-1.0	1.0	-1.0	1	100
697249	842	201	613	557	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.79607844	-0.7647059	1.0	-1.0	-2	100
697284	897	549	662	594	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.64705884	-0.26274508	1.0	-1.0	-20	100
697317	633	800	711	624	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.64705884	-0.12941176	1.0	-1.0	-26	100
697354	869	388	767	663	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.8666667	-0.31764704	1.0	-1.0	-28	100
697386	1013	764	827	707	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.47450978	1.0	-1.0	-27	100
697420	597	57	887	754	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5921569	1.0	-1.0	-21	100
697450	460	625	947	801	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.58431375	1.0	-1.0	-21	100
697485	730	386	999	842	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.372549	1.0	-1.0	-32	100
697515	303	518	999	872	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.8352941	0.0	1.0	-1.0	-42	100
697547	469	50	999	881	400	400	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.4823529	0.33333337	0.5058824	-0.6392157	-41	57
697580	642	527	999	866	400	385	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.49803925	-0.12941176	0.0	-25	-7
697616	481	703	973	830	374	349	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.427451	0.8117647	-0.41960782	0.35686278	-20	-39
697653	816	512	935	781	336	300	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.5921569	1.0	-0.6627451	0.6156863	-21	-64
697684	167	550	893	735	294	254	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.6313726	1.0	-0.7411765	0.52156866	-19	-64
697717	181	214	862	713	263	232	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.6313726	0.7019608	-0.38823527	0.0	-4	-20
697750	238	338	862	708	263	227	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.16078436	-0.1372549	0.0	-9	-7
697783	987	239	862	708	263	227	209	226	69	27	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
697816	256	46	862	708	263	227	209	226	69	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
697850	645	234	862	708	263	227	209	226	69	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
697882	869	309	862	708	263	227	209	226	69	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
697912	510	421	862	708	263	227	209	226	69	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
697947	984	284	862	708	263	227	209	226	69	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
697982	607	0	862	708	263	227	209	226	69	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698016	866	180	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698049	912	229	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698082	822	431	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698116	789	427	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698149	510	339	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698180	693	291	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698216	518	420	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698248	856	85	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698282	453	155	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698315	917	602	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698348	774	485	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698382	628	391	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698415	497	691	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698448	856	464	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698481	432	113	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698515	632	526	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698548	633	346	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698579	622	0	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698613	575	526	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698647	688	443	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698681	527	283	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698717	1204	487	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698748	490	657	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698781	667	227	862	708	263	227	209	226	69	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
698814	1015	515	170	116	354	198	209	226	69	27	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
