millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
752000	1068	897	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
752298	940	486	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.12941176	0	6
752351	913	0	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.15294117	0	0
752400	1040	977	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.35686272	-0.18431371	0	-9
752450	958	443	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4980392	-0.2235294	0	-14
752501	962	309	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4980392	-0.30196077	0	-10
752552	939	765	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	-0.46666664	0	4
752601	916	112	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.11372548	0	-2
752651	1083	218	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.12156868	0	-7
752701	938	726	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.3411765	0	-18
752747	959	1092	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.47450984	0	-24
752800	906	1024	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5058824	0	-26
752850	880	866	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.52156866	0	-19
752898	784	910	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3176471	0.34901965	0	-2
752949	913	766	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.1686275	0	-9
753101	957	599	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.25490195	0.0	0	-13
753152	931	480	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.35686272	-0.12941176	0	-12
753201	970	691	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.31764704	-0.25490195	0	-4
753252	1057	789	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	-0.27843136	0	0
753301	1016	629	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	-0.27843136	0	0
753352	969	497	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	-0.23137254	0	-2
753400	1013	1028	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	0.0	0	-8
753450	1006	330	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.2941177	0	-15
753498	890	788	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.26274514	0.5529412	0	-15
753549	883	1200	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27843142	0.654902	0	-19
753600	966	0	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.6	0	-31
753952	1037	313	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4823529	-0.6313726	0	7
754000	1018	1095	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3333333	-0.40392154	0	3
754552	1010	58	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	0.0	0.0	-0.3960784	-19	19
754600	1002	1098	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85882354	0.30980396	0.3176471	-0.8980392	-59	60
754650	1105	25	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.33333337	0.36470592	-0.654902	-67	50
754701	897	562	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.1372549	-0.12156862	0.41960788	-44	-28
754752	997	367	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	-0.38823527	-0.3098039	1.0	-30	-66
755600	924	364	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.17647058	0.0	0.0	-4	0
755651	866	650	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	-0.3333333	0.0	0.0	-19	0
755701	1092	272	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	-0.19215685	0.0	0.0	-11	0
755800	942	904	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.16078436	0	-9
755850	919	1200	622	232	64	363	232	125	167	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.18431377	0	-10
757000	446	489	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.0	0.0	10	0
757050	986	478	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.35686272	-0.27843136	-0.2235294	17	-3
757102	1161	768	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.15294117	-0.4823529	-0.42745095	7	-3
757151	1455	690	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	-0.6313726	-0.36470586	5	-14
757201	1118	700	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	0.0	-0.64705884	-0.15294117	10	-25
757250	607	375	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	-0.3098039	-0.16862744	0.0	29	-9
757301	1078	458	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.4352941	0.0	0.0	21	0
757351	1142	515	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.5529412	0.0	0.13725495	18	-7
757402	521	693	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	-0.27843136	0.0	0.16078436	-5	-9
757451	1612	668	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	0.0	0.0	0.0	-22	0
757501	1458	543	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	0.22352946	0.0	0.0	-33	0
757552	777	688	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.2941177	0.0	0.0	-25	0
757602	1030	684	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.45098042	0.0	0.0	-23	0
757652	1040	618	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.45882356	0.0	0.12156868	-23	-7
757701	286	770	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.45882356	0.0	0.19215691	-23	-10
757752	765	670	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.16078436	0.0	0.26274514	-24	-14
757797	658	578	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.12941182	0.0	0.24705887	-22	-13
758000	841	699	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	0.18431377	0.0	0.0	1	0
758050	1569	293	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	0.20784318	-0.23921567	-0.18431371	4	-3
758101	573	621	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	0.0	-0.26274508	-0.19999999	20	-4
758151	990	590	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-0.36470586	-0.26274508	-0.12941176	33	-7
758199	1410	587	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.41176468	-0.15294117	0.0	34	-8
758250	1364	439	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.44313723	0.0	0.16078436	33	-9
758298	917	811	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.4823529	0.0	0.27058828	24	-14
758351	1256	583	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.44313723	0.3176471	0.4431373	12	-7
758402	1166	495	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.35686272	0.35686278	0.47450984	5	-6
758450	324	677	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	0.0	0.36470592	0.48235297	-15	-6
758501	865	586	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	0.2313726	0.0	0.30196083	-31	-16
758551	1034	594	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38823527	0.38823533	0.0	0.0	-39	0
758600	1070	582	272	823	352	138	207	175	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	0.33333337	0.0	0.0	-26	0
760450	864	898	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	-0.12941176	-0.26274508	-0.12941176	19	-7
760501	894	588	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.32549018	-0.23137254	-0.2235294	26	-1
760551	1039	841	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3333333	-0.11372548	0.0	16	-6
760602	987	1097	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3333333	0.0	0.0	16	0
760650	938	760	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.27058822	0.0	0.0	13	0
760701	1005	1084	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14509803	-0.18431371	0.0	0.13725495	1	-7
760751	959	436	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14509803	0.0	0.0	0.13725495	-8	-7
760802	1046	735	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.13725495	0	-7
760850	927	1200	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.13725495	0	-7
760901	864	317	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.13725495	0	-7
760951	893	457	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.13725495	0	-7
760997	855	507	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.13725495	0	-7
761050	1054	932	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.13725495	0	-7
761099	839	694	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.13725495	0	-7
761151	1201	982	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.13725495	0	-7
761202	1055	526	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.18431377	0	-10
761250	892	464	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.19215691	0	-10
761300	969	133	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.16078436	0	-9
761751	924	0	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.10588235	0	5
761799	917	915	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.25490195	0	12
762050	811	710	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	-0.17647058	0	15
762101	777	433	698	215	99	333	227	38	170	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.23921573	-0.27843136	0	25
763551	863	1092	692	546	68	230	224	218	239	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.10588235	0	-1
763599	987	356	692	546	68	230	224	218	239	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.25490195	-0.27058822	0	0
763649	1003	653	692	546	68	230	224	218	239	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.29411763	0	4
763802	1009	477	692	546	68	230	224	218	239	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	0.0	0	10
763853	1026	478	692	546	68	230	224	218	239	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.28627455	0.0	0	14
763901	913	1200	692	546	68	230	224	218	239	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.0	0	8
765351	1013	452	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.12941176	0	6
765400	1347	714	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.10588235	0	5
765450	551	783	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
765501	1061	504	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	0.0	0	19
765551	1368	16	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	0.13725495	0	17
765599	871	917	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	0.0	0	24
765650	814	779	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.14509809	-0.15294117	0	14
765701	1343	1077	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.31764704	0	15
765751	1315	1021	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	-0.42745095	0	28
765800	840	437	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.49803925	-0.7490196	0	62
765847	1582	923	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5764706	-0.7882353	0	68
766250	1095	847	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.18431371	0	9
766300	842	541	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	-0.23137254	0	5
766351	1093	947	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.18431371	0	3
766450	909	182	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
766498	910	389	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27843142	0.0	0	13
766551	963	493	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	0.18431377	0	9
766599	955	249	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	0.19215691	0	9
766650	1052	558	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
766751	1200	992	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	-0.1607843	0	14
766802	746	549	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41960788	-0.372549	0	39
766850	976	614	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6	-0.3960784	0	49
766901	1148	1111	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.52156866	-0.11372548	0	31
766951	1097	316	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41960788	0.0	0	20
767002	1138	701	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.47450984	0.0	0	23
767050	919	791	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6392157	0.0	0	31
767101	606	459	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.79607844	0.0	0	39
767151	940	667	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7176471	0.0	0	35
767202	567	591	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.1686275	0.0	0	8
767351	916	840	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.1607843	0	8
767402	1100	789	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.14509809	-0.58431375	0	36
767450	1341	574	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20000005	-0.6313726	0	41
767501	1157	363	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	-0.372549	0	26
767551	1092	236	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.26274514	0.0	0	13
767602	1039	641	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	0.0	0	19
767649	864	1035	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.0	0	16
767701	555	825	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.0	0	12
767802	798	798	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.26274514	0.0	0	13
767850	1117	349	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	0.0	0	19
767901	1213	407	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	0.0	0	19
767951	1839	925	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45882356	0.0	0	22
768002	1505	713	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6392157	0.0	0	31
768050	1350	929	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.8509804	0.0	0	42
768101	922	560	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.77254903	0.0	0	38
768351	694	584	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	-0.30196077	0	31
768402	506	433	327	244	268	268	163	82	36	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5529412	-0.6862745	0	61
776002	796	286	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2235294	0	11
776051	1199	861	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.32549018	0	16
776100	1282	0	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.11372548	0	5
776202	1764	826	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.14509809	0	-8
776250	1900	422	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.16078436	0	-9
776301	823	0	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41960788	0.0	0	20
776348	758	392	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.654902	-0.18431371	0	41
776402	1184	717	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.58431375	-0.20784312	0	39
776448	1144	490	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	-0.2235294	0	16
776500	828	16	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.42745095	0	21
776551	847	584	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.60784316	0	30
776598	986	805	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3490196	0	17
776751	1160	448	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.11372554	0	-6
776802	1349	817	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27843142	0.0	0	13
776851	753	806	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7019608	-0.31764704	0	50
776900	981	340	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7411765	-0.31764704	0	52
776951	514	611	129	957	344	375	142	104	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.47450984	-0.1607843	0	31
