millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
7084	661	360	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.5764706	-7	-29
7118	649	388	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.19215691	0.70980394	-7	-26
7150	571	374	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.2941177	0.70980394	-7	-21
7183	645	392	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.41960788	0.70980394	-7	-15
7218	612	395	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.4666667	0.5529412	-7	-5
7252	644	411	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.4666667	0.32549024	-7	7
7282	671	423	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.20784318	0.0	-7	10
7318	653	407	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.105882406	0.0	-7	5
7353	610	406	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	-0.15294117	-7	7
7386	654	408	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	-0.29411763	-7	14
7420	677	419	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	-0.36470586	-7	18
7454	618	407	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	-0.41176468	-7	20
7486	648	349	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	-0.45098037	-7	22
7518	624	396	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	-0.4823529	-7	24
7549	673	413	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	-0.52156866	-7	26
7583	661	445	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.10588235	-0.6392157	-7	26
7616	681	394	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.15294117	-0.827451	-7	33
7648	641	409	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.15294117	-0.84313726	-7	34
7684	637	398	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.15294117	-0.84313726	-7	34
7719	650	389	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.15294117	-0.4352941	-7	14
7749	587	393	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
7787	608	421	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	0.0	0.0	0.0	-11	0
7816	627	413	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	0.0	0.0	0.0	-11	0
7849	614	418	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	0.0	0.0	0.0	-11	0
7884	645	387	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	0.0	0.0	-12	0
7916	603	409	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	0.0	0.0	-12	0
7948	680	403	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	0.0	0.0	-12	0
7986	684	420	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	0.0	0.0	-14	0
8019	628	373	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.0	0.0	0.0	-16	0
8053	636	388	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	0.0	0.0	0.0	-21	0
8082	650	397	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4823529	0.0	0.0	0.0	-25	0
8116	606	387	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	0.0	0.0	-25	0
8151	615	411	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	0.0	0.0	-25	0
8186	684	395	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	0.0	0.0	-25	0
8218	603	372	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	0.0	0.0	0.0	-19	0
8249	616	369	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	0.0	0.0	0.0	-19	0
8284	694	403	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	0.0	0.0	0.0	-19	0
8319	684	403	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	0.0	0.0	0.0	-20	0
8349	643	380	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	0.0	0.0	0.0	-45	0
8387	579	388	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	0.0	0.0	0.0	-50	0
8418	652	367	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	0.0	0.0	0.0	-46	0
8451	605	371	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	0.0	0.0	0.0	-24	0
8484	647	399	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
8518	698	359	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
8550	613	444	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
8585	617	408	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
8619	648	393	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
8650	590	437	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
8682	621	426	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
8717	615	410	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	0.0	0.0	0.0	-14	0
8751	621	357	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	0.0	0.0	0.0	-15	0
8784	641	425	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	0.0	0.0	0.0	-21	0
8816	679	394	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	0.0	0.0	-25	0
8850	657	375	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	0.0	0.0	-25	0
8884	649	405	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	0.0	0.0	0.0	-24	0
8916	668	380	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.0	0.0	0.0	-16	0
8950	640	412	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.0	0.0	0.0	-16	0
8985	624	418	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62352943	0.0	0.0	0.0	-32	0
9016	673	462	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69411767	0.0	0.0	0.0	-35	0
9049	631	425	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.0	0.0	0.0	-36	0
9083	659	421	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.0	0.0	0.0	-36	0
9117	623	414	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	0.0	0.0	-25	0
9154	602	429	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	0.0	0.0	-14	0
9183	653	385	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	0.0	0.0	-14	0
9219	626	408	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	0.0	0.0	-14	0
9250	605	379	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	0.0	0.0	-12	0
9282	632	440	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.0	0.0	0.0	-16	0
9319	623	395	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	0.0	0.0	-25	0
9351	629	413	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.654902	0.0	0.0	0.0	-33	0
9386	637	399	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62352943	0.0	0.0	0.0	-32	0
9416	646	413	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	0.0	0.0	0.0	-19	0
9449	649	416	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32549018	0.0	0.0	0.0	-17	0
9483	613	412	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38039213	0.0	0.0	0.0	-20	0
9516	612	380	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	0.0	0.0	0.0	-21	0
9549	688	390	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	0.0	0.0	0.0	-21	0
9582	714	380	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	0.0	0.0	0.0	-21	0
9621	606	372	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	0.0	0.0	-25	0
9654	666	396	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.654902	0.0	0.0	0.0	-33	0
9682	685	390	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67058825	0.0	0.0	0.0	-34	0
9717	608	400	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6392157	0.0	0.0	0.0	-32	0
9753	687	342	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	0.0	0.0	0.0	-24	0
9784	640	393	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	0.0	0.0	0.0	-15	0
9820	644	389	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	0.0	0.0	0.0	-14	0
9854	666	389	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	0.0	0.0	-14	0
9883	683	380	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	0.0	0.0	-14	0
9916	597	383	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	0.0	0.0	-14	0
9954	661	411	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	0.0	0.0	-14	0
9983	632	426	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	0.0	0.0	-12	0
10020	628	414	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	0.0	0.0	-12	0
10049	636	361	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
10084	660	423	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
10117	634	404	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
10153	631	394	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
10182	630	406	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
10220	641	365	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
10250	622	402	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
10287	649	415	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
10321	619	421	274	308	29	20	174	4	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
