millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
66094	749	294	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60784316	-0.41960782	0.6156863	-0.1607843	-10	38
66127	571	571	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5137255	-0.2235294	0.7882353	-0.32549018	-15	55
66160	388	428	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	0.0	0.79607844	-0.32549018	-12	56
66194	463	480	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.7254902	-0.3490196	-8	53
66228	841	589	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.49803925	-0.35686272	-7	42
66260	617	616	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.20000005	-0.27843136	-6	23
66294	673	398	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.43529415	0.0	-0.23921567	-22	11
66327	733	294	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.73333335	0.0	-0.41176468	-31	20
66360	378	609	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.9137255	-0.15294117	-0.58431375	-40	21
66393	951	314	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	1.0	-0.16862744	-0.8039216	-40	31
66427	900	216	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	1.0	-0.16862744	-1.0	-39	41
66460	52	201	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	1.0	-0.16862744	-1.0	-39	41
66493	685	252	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.75686276	-0.16862744	-0.96862745	-28	40
66526	830	153	332	489	359	167	17	161	10	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.58431375	0	20
66995	1017	800	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.12941176	0	6
67025	707	302	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2313726	-0.38823527	0	30
67059	751	104	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4666667	-0.6	0	53
67092	429	432	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7254902	-0.7176471	0	72
67125	1248	800	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.99215686	-0.7490196	0	87
67158	595	73	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.75686276	0	87
67192	936	427	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.75686276	0	87
67224	831	156	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.75686276	0	87
67258	454	339	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.9529412	-0.58431375	0	76
67293	921	189	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7254902	-0.3098039	0	51
67325	633	383	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4666667	0.0	0	23
67359	680	0	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	0.26274514	0.0	6	13
67395	608	522	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	0.20000005	0.0	6	10
67429	604	358	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	0.13725495	0.0	6	6
67458	404	260	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	0.11372554	0.0	6	5
67491	855	320	487	107	289	357	34	55	206	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
67795	755	409	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.23921567	0	11
67824	663	412	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.58431375	0	29
67862	236	401	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.11372554	-0.81960785	0	46
67895	326	394	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	-0.9529412	0	55
67928	445	395	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	-1.0	0	61
67962	703	419	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	-1.0	0	69
67992	573	426	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	-1.0	0	78
68025	491	400	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.77254903	-1.0	0	88
68062	784	377	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.9764706	-1.0	0	98
68096	470	441	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
68128	526	394	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.79607844	0	89
68159	900	415	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7882353	-0.40392154	0	59
68193	612	377	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	-0.1607843	0	27
68229	649	414	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68459	768	397	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68491	510	395	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68528	388	411	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68558	276	404	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68593	672	415	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68628	660	412	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68662	673	371	341	459	141	19	208	63	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68695	692	405	616	888	98	39	208	63	54	176	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68729	598	366	620	180	255	307	91	217	119	218	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68762	702	73	921	986	123	14	211	129	169	198	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68792	676	406	428	331	48	222	215	166	224	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68828	588	800	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
68891	561	398	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.372549	0	18
68927	716	209	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.47450978	0	23
68960	642	352	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.14509803	-0.4823529	0	16
68992	676	480	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.4823529	0	14
69027	599	489	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.24705881	-0.4352941	0	9
69061	665	447	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	-0.38039213	0	-2
69094	560	295	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5058824	-0.26274508	0	-13
69128	635	0	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.70980394	-0.10588235	0	-31
69158	709	339	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.827451	0.0	0	-42
69192	628	395	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8980392	0.16078436	0	-53
69227	659	258	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.88235295	0.32549024	0	-61
69261	581	629	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6862745	0.4431373	0	-57
69291	680	788	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2862745	0.30196083	0	-30
69392	724	286	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.28627455	0.105882406	0	9
69427	628	377	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.11372554	0	14
69460	678	659	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	0.0	0	26
69493	599	405	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.60784316	-0.15294117	0	38
69527	543	366	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-0.35686272	0	50
69560	603	268	428	331	48	222	193	34	18	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4039216	-0.45098037	0	42
69592	594	650	998	77	123	309	193	34	18	102	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.11372554	-0.45098037	0	28
69826	252	383	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.1607843	0	8
69859	92	375	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.4352941	0	21
69892	903	380	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.654902	0	32
69926	521	400	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.78039217	0	39
69958	38	367	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.14509803	-0.8509804	0	35
69991	736	394	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.24705881	-0.8901961	0	32
70026	737	426	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4588235	-0.7411765	0	14
70059	641	401	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7411765	-0.4588235	0	-15
70092	125	368	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8745098	-0.27843136	0	-30
70128	310	358	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	0	-50
70161	893	400	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.16078436	0	-59
70195	751	339	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.52156866	0	-77
70224	694	422	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.7882353	0	-90
70258	561	394	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.9372549	0	-97
70292	610	339	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.94509804	0.96862745	0	-96
70325	786	391	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4352941	0.62352943	0	-53
70457	730	409	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
70493	614	383	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	-0.38823527	0	46
70528	0	373	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.7254902	0	86
70557	621	399	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.77254903	0	88
70591	838	387	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.77254903	0	88
70627	259	443	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.69411767	0	84
70657	707	350	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.56078434	0	78
70695	995	415	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.40392154	0	70
70726	772	521	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.23921567	0	61
70757	732	354	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0	50
70792	1125	360	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.11372554	0	44
70829	585	390	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.77254903	0.20000005	0	28
70858	872	371	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	0.16078436	0	9
70928	726	351	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
70960	820	401	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7176471	-0.5529412	0	-9
70995	1031	427	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
71027	704	453	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
71060	987	413	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
71093	1183	359	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
71127	696	478	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
71160	701	351	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
71195	355	360	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
71226	1184	341	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
71258	1232	456	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.7019608	0	-15
71292	948	373	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8117647	-0.1607843	0	-33
71328	605	410	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.31764704	0.0	0	-16
71359	67	370	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
71391	744	363	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
71428	884	426	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
71461	232	417	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
71495	0	321	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
71526	1195	382	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
71559	349	404	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
71592	830	433	13	454	298	37	206	229	249	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
71825	686	263	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27058822	-0.32549018	0	2
71859	647	451	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38823527	-0.38039213	0	-1
71891	627	278	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4588235	-0.41176468	0	-3
71926	577	677	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.52156866	-0.4352941	0	-5
71958	647	306	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5294118	-0.41176468	0	-6
71991	639	375	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4352941	-0.32549018	0	-6
72024	574	390	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	-0.3333333	-0.11372548	-7	-11
72058	605	800	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	-0.10588235	0.0	-7	-6
72093	500	602	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.12941182	-7	-7
72129	646	596	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.20000005	-7	-11
72160	725	521	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.11372554	0.24705887	-7	-7
72191	708	618	191	471	72	291	97	201	138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.16078436	0.13725495	0.254902	-15	-6
