millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
4315	915	735	350	350	300	300	0	60	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-0.18431371	0.17647064	-1.0	-38	58
4351	699	368	350	350	300	300	0	60	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	-0.15294117	0.0	-1.0	-16	50
4382	1094	800	350	350	300	300	0	60	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	-0.3098039	-1.0	-6	34
4415	743	0	350	350	300	300	0	60	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.42745095	-0.6784314	-6	12
4449	642	0	350	350	300	300	0	60	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4352941	-0.35686272	0	-4
4483	776	197	350	350	300	300	0	60	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	-0.11372548	0	-7
4783	693	244	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.0	0	-6
4817	659	431	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	0.0	-0.23921567	-0.25490195	14	0
4847	641	523	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	0.0	-0.38039213	-0.52156866	35	7
4884	605	378	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.45098037	-0.7019608	50	12
4914	632	401	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.1607843	-0.4823529	-0.9529412	58	23
4947	655	407	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2235294	-0.5529412	-1.0	61	22
4981	629	386	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3333333	-0.64705884	-1.0	66	17
5014	651	371	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4823529	-0.6627451	-1.0	74	16
5051	636	377	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	-0.6627451	-1.0	94	16
5082	647	400	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.38039213	-1.0	100	30
5115	659	343	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.12941176	-0.7254902	100	29
5150	669	440	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-1.0	0.0	0.0	70	0
5183	593	408	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.38823533	0.12941182	50	12
5215	626	341	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.7490196	0.33333337	27	20
5252	655	215	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90588236	-1.0	1.0	0.41960788	4	29
5279	625	404	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8980392	1.0	0.427451	-6	28
5319	639	376	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.7254902	1.0	0.427451	-14	28
5346	642	355	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4352941	1.0	0.427451	-29	28
5383	622	456	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.27843136	1.0	0.30980396	-37	34
5418	653	348	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.26274508	1.0	-0.12941176	-37	56
5448	648	377	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.2235294	0.3411765	-0.21568626	-39	27
5483	661	440	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7647059	-0.12941176	0.0	-0.11372548	-32	5
5517	645	316	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.11372548	0	5
5551	630	376	203	851	18	75	32	203	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.1372549	0	0
5783	510	414	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	-0.23921567	0.0	7	-12
5814	762	675	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	0.0	-0.8117647	-0.2862745	35	-27
5849	938	800	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-0.372549	50	-32
5883	630	659	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-0.38039213	50	-31
5916	506	273	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	-1.0	-0.38039213	60	-31
5951	213	121	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27843136	-1.0	-0.41176468	63	-30
5983	312	463	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3490196	-1.0	-0.6	67	-20
6020	950	800	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.52156866	-1.0	-0.99215686	76	-1
6047	623	151	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8509804	-1.0	-1.0	92	0
6085	722	0	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8352941	-1.0	-0.92156863	-1.0	91	3
6115	409	488	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-1.0	-0.4588235	-1.0	67	27
6148	547	296	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.2235294	-1.0	50	38
6181	383	165	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-1.0	0.30980396	-1.0	34	65
6217	233	608	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	-1.0	0.49803925	-0.7411765	23	61
6250	753	800	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7176471	-1.0	0.54509807	-0.3098039	14	42
6281	746	7	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8509804	-1.0	0.7176471	0.0	7	35
6315	304	800	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	0.8117647	0.13725495	5	33
6351	657	428	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-1.0	1.0	0.7176471	4	14
6385	1280	617	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-1.0	1.0	1.0	4	0
6418	481	800	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-1.0	1.0	1.0	4	0
6447	742	453	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-1.0	1.0	1.0	4	0
6484	871	800	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	-1.0	1.0	1.0	1	0
6518	929	385	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	1.0	0	0
6551	630	475	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.79607844	0.67058825	1.0	-11	-17
6580	340	328	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	-0.38039213	0.0	0.0	-30	0
6615	0	0	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	0.0	0.0	0.0	-20	0
6650	729	600	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
6684	0	447	760	23	334	305	5	67	209	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
6719	1190	375	564	483	330	238	5	67	209	85	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
6746	907	574	592	693	210	41	58	106	186	85	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
6782	787	361	960	921	103	345	138	208	161	85	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
6815	671	558	591	633	319	382	47	151	34	85	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
6846	220	800	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	-0.1372549	-6	6
6884	182	0	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.45098037	-0.7176471	0	13
6917	320	422	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	0.0	-0.75686276	-1.0	20	12
6947	289	800	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.11372554	-0.85882354	-1.0	24	7
6983	740	574	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.27058828	-0.99215686	-1.0	36	0
7017	257	634	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.27058828	-1.0	-1.0	36	0
7048	473	333	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.27058828	-1.0	-1.0	36	0
7082	367	287	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.33333337	-1.0	-1.0	33	0
7116	1280	98	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.34901965	-1.0	-1.0	32	0
7149	740	0	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.34901965	-0.96862745	-1.0	32	1
7183	467	0	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	0.12941182	-0.70980394	-0.9137255	39	10
7214	584	800	591	633	319	382	238	60	14	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4588235	-0.4980392	0	1
