millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
3470	663	583	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75686276	-0.6392157	-1.0	0.49803925	-6	-75
3503	685	252	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	-0.62352943	-1.0	0.5058824	-10	-76
3537	639	521	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	-0.47450978	-1.0	0.4431373	-17	-73
3569	610	567	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	-0.32549018	-1.0	0.28627455	-25	-65
3604	602	176	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	-0.15294117	-1.0	0.11372554	-24	-56
3637	629	505	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3490196	0.0	-1.0	0.0	-18	-50
3670	609	151	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	-1.0	-0.20784312	-8	-40
3704	615	262	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	-1.0	-0.62352943	-7	-19
3738	650	369	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.94509804	0	-3
3772	601	353	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-0.32549018	-1.0	-1.0	31	0
3807	646	207	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	-0.38823527	-1.0	-1.0	50	0
3836	607	610	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.45098037	-1.0	-1.0	72	0
3872	584	293	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5294118	-1.0	-1.0	76	0
3904	628	401	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5921569	-1.0	-1.0	79	0
3941	614	93	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5921569	-1.0	-1.0	79	0
3969	625	18	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5921569	-1.0	-1.0	79	0
4005	609	661	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5921569	-0.92156863	-1.0	79	3
4036	663	689	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.60784316	0.20784318	-0.7490196	80	47
4069	670	716	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6392157	0.827451	-0.40392154	81	61
4107	746	116	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6392157	1.0	-0.372549	81	68
4136	591	458	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6392157	1.0	0.0	81	50
4170	723	142	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6392157	1.0	0.11372554	81	44
4205	535	551	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6392157	1.0	0.27843142	81	36
4238	510	582	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.60784316	1.0	0.41960788	80	29
4273	710	800	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8666667	-0.5686275	1.0	0.4431373	71	27
4303	533	221	85	408	57	224	163	126	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	-0.46666664	1.0	0.45098042	55	27
4707	946	407	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.1372549	0	-4
4740	516	330	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	-0.4588235	-0.47450978	8	0
4769	615	350	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5764706	0.17647064	-0.8117647	-0.81960785	19	0
4804	681	460	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9372549	0.20784318	-0.90588236	-1.0	36	4
4837	918	459	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.20784318	-0.9764706	-1.0	39	1
4874	558	331	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.12941182	-1.0	-1.0	43	0
4903	767	274	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-1.0	50	0
4939	450	488	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.23921567	-1.0	-1.0	61	0
4971	789	334	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41176468	-1.0	-1.0	70	0
5003	530	399	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.6862745	-1.0	82	15
5039	453	429	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8980392	0.0	-0.94509804	94	47
5074	943	404	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.36470592	-0.4588235	100	41
5107	766	448	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.427451	-0.25490195	100	34
5139	445	345	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-1.0	0.5686275	0.0	87	28
5174	266	373	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	-1.0	0.64705884	0.34901965	73	14
5206	494	395	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-1.0	0.7411765	0.7176471	64	1
5238	427	481	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	-1.0	0.79607844	1.0	59	-11
5274	847	356	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-1.0	0.8980392	1.0	58	-6
5307	536	459	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-1.0	0.90588236	1.0	57	-5
5341	638	443	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.90588236	1.0	50	-5
5374	783	382	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.90588236	1.0	50	-5
5407	671	381	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	-1.0	0.90588236	1.0	40	-5
5439	11	481	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-1.0	0.85882354	1.0	34	-8
5471	907	482	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	-0.9607843	0.85882354	1.0	29	-8
5508	687	486	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	-0.8117647	0.85882354	0.7176471	19	7
5541	644	383	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40392154	-0.4352941	0.9529412	0.47450984	1	23
5574	710	375	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.18431371	0.96862745	0.30980396	-4	32
5607	567	462	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.8117647	0.0	-8	40
5636	646	425	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.38823533	-0.1372549	-7	26
5674	578	411	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	-0.19215685	-6	9
5707	882	460	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	-0.372549	-6	18
5740	550	467	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.19999999	-0.41176468	-6	10
5774	437	508	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.21568626	-0.42745095	-6	10
5807	737	433	724	23	183	60	5	211	215	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	-0.20784312	-6	10
