millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
87414	821	429	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	-0.5529412	0.9764706	0.8980392	-13	3
87460	719	422	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7254902	-0.1372549	0.45098042	0.7176471	-30	-14
87610	810	423	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	0.0	0	-10
87659	607	566	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.14509803	0	-3
87710	833	456	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.16078436	-0.19999999	-0.2235294	-9	1
87759	430	501	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.67058825	-0.11372548	-0.2862745	-34	8
87814	814	336	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.8039216	0.0	-0.2862745	-41	14
87859	518	511	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.12156868	5	-7
87909	417	400	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	-0.3098039	0.37254906	0.5921569	23	-11
87965	719	438	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	-0.7882353	0.52156866	0.94509804	54	-22
88010	595	430	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-1.0	0.88235295	1.0	65	-6
88060	772	531	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-1.0	0.9372549	1.0	65	-4
88110	489	468	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.81960785	0.5058824	0.827451	50	-17
88163	800	560	100	267	144	116	143	19	137	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3960784	0.0	0.0	19	0
88462	561	376	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	-0.2235294	0	-2
88514	405	400	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.49019605	-0.6	0	5
88564	703	372	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	-0.4980392	-0.6156863	10	5
88614	364	408	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.42745095	-0.26274508	-0.2235294	21	-2
88664	706	433	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	-0.96862745	0.0	0.0	21	0
88714	556	396	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.94509804	0.18431377	0.12156868	-3	3
88764	633	382	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.6	0.35686278	0.17647064	-20	9
88814	570	419	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	0.0	0.3176471	0.28627455	-21	1
88863	536	359	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.38823533	0	-20
88913	569	392	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5529412	0	-28
88962	756	440	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.67058825	0	-40
89013	584	396	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.24705881	-0.31764704	0.7176471	12	-52
89062	524	383	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.4823529	-0.4823529	0.69411767	24	-59
89113	464	497	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.6156863	-0.7176471	-0.15294117	38	-29
89163	628	431	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.42745095	-0.7176471	-0.7647059	35	2
89213	707	407	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	0.0	-0.8117647	-1.0	22	9
89264	602	412	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	0.6	-0.88235295	-1.0	-7	5
89313	671	397	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	0.85882354	-0.92941177	-1.0	-27	3
89362	606	377	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21568632	1.0	-0.92941177	-1.0	-40	3
89412	805	409	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.92941177	-1.0	-50	3
89462	776	357	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	0.0	-0.75686276	-1.0	-9	12
89512	630	416	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	-0.42745095	-0.27058822	-6	-8
89562	374	368	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19999999	-0.10588235	0.20000005	9	-16
89611	750	394	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3960784	0.0	0.69411767	19	-35
89661	725	425	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.1686275	1.0	50	-42
89711	770	432	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.20784318	1.0	50	-40
89760	667	372	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.19215691	1.0	50	-41
89811	472	412	480	90	96	32	133	169	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.6392157	0.0	0.75686276	31	-38
90114	667	702	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.0	0	-6
90159	739	800	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	-0.38039213	-0.35686272	8	-2
90210	707	20	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	0.0	-0.6156863	-0.75686276	32	7
90264	732	314	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8352941	-0.24705881	-0.7254902	-0.9764706	54	12
90309	551	745	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.7254902	-0.73333335	-1.0	58	13
90364	629	580	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	-0.8509804	-0.73333335	-1.0	51	13
90414	670	538	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	-1.0	-0.46666664	-1.0	41	26
90462	583	800	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-1.0	-0.2862745	-0.41176468	34	6
90513	641	221	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-1.0	-0.11372548	0.0	32	-6
90559	679	772	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	-0.8745098	0.0	0.3176471	17	-16
90613	643	443	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79607844	-0.8745098	0.33333337	0.5529412	3	-11
90659	732	231	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.88235295	0.54509807	0.6156863	-6	-4
90714	711	800	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8745098	1.0	0.6156863	-7	19
90760	609	484	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8745098	1.0	0.49803925	-7	25
90814	592	800	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8745098	1.0	0.24705887	-7	37
90859	703	307	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8117647	1.0	0.21568632	-10	39
90910	598	224	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.79607844	1.0	0.21568632	-11	39
90960	526	231	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.79607844	1.0	0.21568632	-11	39
91014	742	304	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.73333335	1.0	0.21568632	-14	39
91062	572	308	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.6	1.0	0.21568632	-20	39
91110	686	800	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6627451	-0.3960784	0.9529412	0.20000005	-14	37
91210	676	488	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.49019605	-0.29411763	0	-10
91259	663	359	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.64705884	0	-18
91309	715	0	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.78039217	0	-11
91365	656	0	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.8509804	0	-8
91410	722	532	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
91465	732	407	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
91509	643	800	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
91559	719	91	83	396	58	380	177	5	146	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6313726	-1.0	0	18
91809	136	777	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2235294	0.0	0	-12
91862	1280	772	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7254902	-0.24705881	0	-24
91910	1280	722	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.41176468	0	-30
91962	794	262	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.1607843	-1.0	-0.42745095	16	-29
92013	115	379	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.7647059	-1.0	-0.42745095	48	-29
92062	559	0	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.58431375	-0.42745095	50	-8
92110	365	97	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	-1.0	-0.11372548	0.0	33	-6
92159	963	168	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4823529	-1.0	0.0	0.0	25	0
92212	536	370	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7490196	-1.0	0.4901961	0.28627455	12	10
92262	730	800	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	-1.0	0.99215686	0.8039216	6	9
92312	0	0	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	-1.0	1.0	1.0	6	0
92359	1005	0	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73333335	-1.0	1.0	1.0	13	0
92412	575	800	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	-1.0	0.9607843	1.0	26	-2
92462	67	676	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-1.0	0.6392157	1.0	36	-19
92509	884	211	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-1.0	0.6392157	1.0	36	-19
92562	935	226	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	-1.0	0.6392157	1.0	37	-19
92612	314	664	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-1.0	0.6392157	1.0	38	-19
92659	312	268	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-1.0	0.67058825	1.0	34	-17
92709	826	358	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	-1.0	0.70980394	1.0	26	-15
92761	246	486	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	-0.4352941	-0.18431371	0.0	3	-10
92811	972	641	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8666667	-0.29411763	0	-29
92861	307	267	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5529412	0.0	-1.0	-0.62352943	27	-19
92909	214	205	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.42745095	-1.0	-0.96862745	71	-2
92961	629	165	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
93009	654	182	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
93064	973	311	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.92941177	-0.7882353	100	-8
93109	65	6	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-0.8352941	-0.1372549	0.0	87	-7
93159	361	696	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.372549	-0.11372548	0.0	44	-6
93210	421	0	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
93259	399	85	473	1	371	339	34	222	68	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
93309	359	473	478	252	291	158	34	222	68	163	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
93360	513	191	440	84	183	399	77	92	109	128	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
93409	455	0	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
93459	972	78	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
93510	505	551	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.45098037	-0.36470586	0	-5
93559	283	658	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.30980396	-0.8509804	-0.7882353	3	-4
93614	418	0	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	0.427451	-0.9843137	-0.94509804	7	-2
93665	761	177	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6627451	0.28627455	-0.9843137	-0.94509804	18	-2
93710	104	515	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5529412	-0.23137254	-1.0	-0.90588236	39	-5
93765	651	687	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-0.38039213	-0.7882353	-0.6156863	31	-9
93809	549	38	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5137255	-0.26274508	0.0	25	-14
93862	983	727	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.78039217	0.0	0.0	33	0
93909	1003	329	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-1.0	0.18431377	0.38823533	34	-11
93964	428	0	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-1.0	0.45098042	0.7176471	32	-14
94012	639	761	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	-1.0	0.67058825	1.0	31	-17
94064	462	284	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	-1.0	0.6784314	1.0	31	-17
94110	602	664	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	-1.0	0.6784314	1.0	31	-17
94163	864	694	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	-0.7882353	0.6784314	1.0	24	-17
94213	468	792	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.92156863	-7	-47
94259	754	654	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	-0.38039213	0.0	-6	-20
94310	773	635	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8352941	-0.27058822	0	-29
94363	411	800	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.6627451	0	-17
94415	677	0	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
94460	688	0	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
94512	742	800	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
94560	801	270	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
94610	551	17	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
94662	806	542	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.92941177	-0.6156863	0	-16
94715	594	800	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.45098037	-0.15294117	0	-15
94762	538	223	440	84	183	399	88	232	98	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
95109	795	125	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
95162	356	420	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	0.0	0	-8
95210	729	352	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3960784	-0.41960782	0.0	19	-21
95262	437	373	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	-1.0	-0.75686276	-0.14509803	66	-31
95311	378	453	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-1.0	-0.90588236	-0.34117645	67	-29
95359	619	499	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	-1.0	-0.92941177	-0.6627451	58	-14
95414	399	466	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	-1.0	-0.84313726	-0.8039216	41	-2
95464	885	64	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	-1.0	-0.42745095	-0.7647059	25	16
95509	505	500	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73333335	-1.0	-0.21568626	-0.17647058	13	-2
95564	932	585	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7647059	-1.0	0.0	0.28627455	11	-15
95609	584	292	134	133	261	167	222	252	27	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7647059	-1.0	0.45098042	0.73333335	11	-15
